ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-01-19,2024-01-19T09:00:00,144.45,144.66,144.45,144.65,3093
GOOGL,2024-01-19,2024-01-19T09:15:00,144.56,144.56,144.56,144.56,507
GOOGL,2024-01-19,2024-01-19T09:25:00,144.64,144.64,144.63,144.63,496
GOOGL,2024-01-19,2024-01-19T09:30:00,144.58,144.58,144.58,144.58,717
GOOGL,2024-01-19,2024-01-19T09:35:00,144.65,144.65,144.65,144.65,612
GOOGL,2024-01-19,2024-01-19T09:45:00,144.62,144.62,144.62,144.62,1388
GOOGL,2024-01-19,2024-01-19T09:50:00,144.68,144.68,144.68,144.68,252
GOOGL,2024-01-19,2024-01-19T10:05:00,144.8,144.82,144.77,144.77,1158
GOOGL,2024-01-19,2024-01-19T10:10:00,144.84,144.84,144.84,144.84,347
GOOGL,2024-01-19,2024-01-19T10:15:00,144.9,144.9,144.84,144.84,1308
GOOGL,2024-01-19,2024-01-19T10:20:00,144.84,144.84,144.84,144.84,1740
GOOGL,2024-01-19,2024-01-19T10:25:00,144.83,144.85,144.83,144.85,1228
GOOGL,2024-01-19,2024-01-19T10:35:00,144.9,144.9,144.9,144.9,902
GOOGL,2024-01-19,2024-01-19T10:50:00,144.89,144.89,144.89,144.89,399
GOOGL,2024-01-19,2024-01-19T11:00:00,144.89,144.89,144.89,144.89,574
GOOGL,2024-01-19,2024-01-19T11:05:00,144.89,144.89,144.89,144.89,2264
GOOGL,2024-01-19,2024-01-19T11:10:00,144.95,144.95,144.95,144.95,371
GOOGL,2024-01-19,2024-01-19T11:35:00,144.99,144.99,144.99,144.99,1100
GOOGL,2024-01-19,2024-01-19T11:40:00,145,145,145,145,4054
GOOGL,2024-01-19,2024-01-19T11:50:00,145.06,145.06,145.03,145.04,2332
GOOGL,2024-01-19,2024-01-19T11:55:00,145,145.06,145,145.06,850
GOOGL,2024-01-19,2024-01-19T12:00:00,145.04,145.1,144.98,145.03,6800
GOOGL,2024-01-19,2024-01-19T12:05:00,145.05,145.08,145.03,145.08,6222
GOOGL,2024-01-19,2024-01-19T12:10:00,145.01,145.01,145,145,2475
GOOGL,2024-01-19,2024-01-19T12:15:00,145.01,145.01,144.98,144.98,1759
GOOGL,2024-01-19,2024-01-19T12:20:00,144.98,144.98,144.98,144.98,1046
GOOGL,2024-01-19,2024-01-19T12:25:00,144.98,144.98,144.98,144.98,276
GOOGL,2024-01-19,2024-01-19T12:30:00,144.95,144.99,144.95,144.96,1557
GOOGL,2024-01-19,2024-01-19T12:35:00,144.95,144.95,144.94,144.94,1463
GOOGL,2024-01-19,2024-01-19T12:50:00,144.87,144.87,144.87,144.87,274
GOOGL,2024-01-19,2024-01-19T12:55:00,144.94,144.95,144.86,144.89,3671
GOOGL,2024-01-19,2024-01-19T13:00:00,145.03,145.1,143.99,144.93,54044
GOOGL,2024-01-19,2024-01-19T13:05:00,144.93,144.98,144.9,144.98,6051
GOOGL,2024-01-19,2024-01-19T13:10:00,144.91,144.99,144.8741,144.99,5999
GOOGL,2024-01-19,2024-01-19T13:15:00,144.93,144.99,144.93,144.98,3821
GOOGL,2024-01-19,2024-01-19T13:20:00,144.92,144.97,144.9,144.9,5155
GOOGL,2024-01-19,2024-01-19T13:25:00,144.9,144.94,144.75,144.75,6713
GOOGL,2024-01-19,2024-01-19T13:30:00,144.85,144.87,144.8,144.83,5778
GOOGL,2024-01-19,2024-01-19T13:35:00,144.78,144.88,144.78,144.8531,5903
GOOGL,2024-01-19,2024-01-19T13:40:00,144.85,144.85,144.75,144.75,2503
GOOGL,2024-01-19,2024-01-19T13:45:00,144.82,144.82,144.82,144.82,1014
GOOGL,2024-01-19,2024-01-19T13:50:00,144.83,144.8399,144.78,144.8399,3795
GOOGL,2024-01-19,2024-01-19T13:55:00,144.8,144.83,144.76,144.8,2443
GOOGL,2024-01-19,2024-01-19T14:00:00,144.81,144.81,144.77,144.77,2086
GOOGL,2024-01-19,2024-01-19T14:05:00,144.75,144.88,144.75,144.85,5724
GOOGL,2024-01-19,2024-01-19T14:10:00,144.87,144.87,144.7,144.7,6057
GOOGL,2024-01-19,2024-01-19T14:15:00,144.71,144.76,144.6632,144.7,2721
GOOGL,2024-01-19,2024-01-19T14:20:00,144.77,144.98,144.75,144.98,8723
GOOGL,2024-01-19,2024-01-19T14:25:00,144.97,145.06,144.56,144.91,113089
GOOGL,2024-01-19,2024-01-19T14:30:00,144.74,145.27,144.38,145.0988,2949763.0
GOOGL,2024-01-19,2024-01-19T14:35:00,145.09,145.35,144.81,145.08,694355
GOOGL,2024-01-19,2024-01-19T14:40:00,145.07,145.71,144.96,145.58,646444
GOOGL,2024-01-19,2024-01-19T14:45:00,145.59,145.59,145.045,145.06,368751
GOOGL,2024-01-19,2024-01-19T14:50:00,145.04,145.4,144.97,145.3029,297211
GOOGL,2024-01-19,2024-01-19T14:55:00,145.32,145.48,145.15,145.22,257060
GOOGL,2024-01-19,2024-01-19T15:00:00,145.23,145.49,145.23,145.39,384249
GOOGL,2024-01-19,2024-01-19T15:05:00,145.41,145.445,145.05,145.06,408563
GOOGL,2024-01-19,2024-01-19T15:10:00,145.08,145.43,145.03,145.145,270925
GOOGL,2024-01-19,2024-01-19T15:15:00,145.16,145.25,145.03,145.08,224059
GOOGL,2024-01-19,2024-01-19T15:20:00,145.08,145.21,144.91,145.025,274242
GOOGL,2024-01-19,2024-01-19T15:25:00,145.0287,145.145,145.0287,145.12,169107
GOOGL,2024-01-19,2024-01-19T15:30:00,145.11,145.19,144.98,145.1,231670
GOOGL,2024-01-19,2024-01-19T15:35:00,145.1048,145.38,145.08,145.37,217169
GOOGL,2024-01-19,2024-01-19T15:40:00,145.375,145.5,145.32,145.4866,216072
GOOGL,2024-01-19,2024-01-19T15:45:00,145.49,145.61,145.38,145.57,283235
GOOGL,2024-01-19,2024-01-19T15:50:00,145.57,145.825,145.45,145.8063,340672
GOOGL,2024-01-19,2024-01-19T15:55:00,145.81,145.96,145.7601,145.835,378543
GOOGL,2024-01-19,2024-01-19T16:00:00,145.8301,145.99,145.7,145.93,330905
GOOGL,2024-01-19,2024-01-19T16:05:00,145.93,146.2,145.925,146.0389,403126
