ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-11-07,2024-11-07T09:00:00,420.06,420.25,420.06,420.07,2804
MSFT,2024-11-07,2024-11-07T09:05:00,420.14,420.28,420.14,420.28,2657
MSFT,2024-11-07,2024-11-07T09:10:00,420.66,420.66,420.66,420.66,364
MSFT,2024-11-07,2024-11-07T09:15:00,420.85,420.85,420.85,420.85,299
MSFT,2024-11-07,2024-11-07T09:20:00,420.84,420.85,420.84,420.85,1465
MSFT,2024-11-07,2024-11-07T09:25:00,420.94,420.95,420.76,420.76,1633
MSFT,2024-11-07,2024-11-07T09:30:00,420.94,420.94,420.94,420.94,1202
MSFT,2024-11-07,2024-11-07T09:35:00,420.93,420.93,420.93,420.93,626
MSFT,2024-11-07,2024-11-07T09:40:00,420.94,420.94,420.94,420.94,437
MSFT,2024-11-07,2024-11-07T09:45:00,420.7,420.7,420.7,420.7,328
MSFT,2024-11-07,2024-11-07T09:55:00,420.63,420.82,420.63,420.65,999
MSFT,2024-11-07,2024-11-07T10:00:00,420.75,420.75,420.75,420.75,746
MSFT,2024-11-07,2024-11-07T10:05:00,420.75,420.75,420.75,420.75,433
MSFT,2024-11-07,2024-11-07T10:10:00,420.81,420.81,420.81,420.81,179
MSFT,2024-11-07,2024-11-07T10:15:00,420.81,420.81,420.81,420.81,241
MSFT,2024-11-07,2024-11-07T10:25:00,420.7,420.87,420.7,420.85,2632
MSFT,2024-11-07,2024-11-07T10:30:00,420.83,420.85,420.8,420.8,1349
MSFT,2024-11-07,2024-11-07T10:40:00,420.94,420.95,420.94,420.95,1837
MSFT,2024-11-07,2024-11-07T10:55:00,420.98,421.3,420.98,421.3,2724
MSFT,2024-11-07,2024-11-07T11:00:00,421.25,421.25,421.25,421.25,726
MSFT,2024-11-07,2024-11-07T11:05:00,420.9,420.9,420.9,420.9,155
MSFT,2024-11-07,2024-11-07T11:20:00,421,421,421,421,149
MSFT,2024-11-07,2024-11-07T11:25:00,421,421,421,421,702
MSFT,2024-11-07,2024-11-07T11:30:00,420.9,420.9,420.9,420.9,432
MSFT,2024-11-07,2024-11-07T11:35:00,420.79,420.79,420.75,420.75,816
MSFT,2024-11-07,2024-11-07T11:40:00,420.92,421,420.92,421,329
MSFT,2024-11-07,2024-11-07T11:50:00,421,421,421,421,592
MSFT,2024-11-07,2024-11-07T12:00:00,421,421.18,421,421.02,6508
MSFT,2024-11-07,2024-11-07T12:05:00,421.01,421.01,420.78,420.82,4922
MSFT,2024-11-07,2024-11-07T12:10:00,420.81,421.13,420.76,421.13,4419
MSFT,2024-11-07,2024-11-07T12:20:00,420.96,421.1,420.96,421.1,1007
MSFT,2024-11-07,2024-11-07T12:25:00,421.15,421.15,421.15,421.15,523
MSFT,2024-11-07,2024-11-07T12:30:00,421.2,421.21,421.19,421.2,857
MSFT,2024-11-07,2024-11-07T12:35:00,421.15,421.16,421.15,421.15,1167
MSFT,2024-11-07,2024-11-07T12:40:00,421.15,421.15,421,421,1298
MSFT,2024-11-07,2024-11-07T12:45:00,421.16,421.16,421.16,421.16,120
MSFT,2024-11-07,2024-11-07T12:50:00,421.14,421.14,421.14,421.14,413
MSFT,2024-11-07,2024-11-07T12:55:00,421.24,421.24,421.22,421.22,1355
MSFT,2024-11-07,2024-11-07T13:00:00,420.89,421.41,419.55,421.41,29699
MSFT,2024-11-07,2024-11-07T13:05:00,421.2163,421.7373,421.2163,421.6,2519
MSFT,2024-11-07,2024-11-07T13:10:00,421.71,421.75,421.7,421.7,3100
MSFT,2024-11-07,2024-11-07T13:15:00,421.6,421.75,421.6,421.61,5337
MSFT,2024-11-07,2024-11-07T13:20:00,421.5,421.5,421.4,421.4,2100
MSFT,2024-11-07,2024-11-07T13:25:00,421.4,421.5,421.28,421.44,2672
MSFT,2024-11-07,2024-11-07T13:30:00,421.4,421.4,421,421.05,2903
MSFT,2024-11-07,2024-11-07T13:35:00,421.2,421.4083,421.19,421.2,3761
MSFT,2024-11-07,2024-11-07T13:40:00,421.03,421.23,421,421.1899,3980
MSFT,2024-11-07,2024-11-07T13:45:00,421.19,421.42,421.07,421.42,5143
MSFT,2024-11-07,2024-11-07T13:50:00,421.503,421.54,421.35,421.5139,2347
MSFT,2024-11-07,2024-11-07T13:55:00,421.4,421.52,421.2,421.52,6073
MSFT,2024-11-07,2024-11-07T14:00:00,421.51,421.75,421.3,421.75,6119
MSFT,2024-11-07,2024-11-07T14:05:00,421.6,421.87,421.6,421.6976,5775
MSFT,2024-11-07,2024-11-07T14:10:00,421.85,421.85,421.49,421.49,6954
MSFT,2024-11-07,2024-11-07T14:15:00,421.38,421.6,421.37,421.6,1544
MSFT,2024-11-07,2024-11-07T14:20:00,421.62,421.86,421.62,421.75,5895
MSFT,2024-11-07,2024-11-07T14:25:00,421.86,421.99,420.91,421,18591
MSFT,2024-11-07,2024-11-07T14:30:00,421.28,422.15,419.88,420.52,1010825.0
MSFT,2024-11-07,2024-11-07T14:35:00,420.4,421.67,420.31,421.07,387165
MSFT,2024-11-07,2024-11-07T14:40:00,421.14,422.25,421.05,422.25,349374
MSFT,2024-11-07,2024-11-07T14:45:00,422.28,422.45,421.04,421.12,295888
MSFT,2024-11-07,2024-11-07T14:50:00,421.05,421.65,420.635,421.25,257995
MSFT,2024-11-07,2024-11-07T14:55:00,421.2,422.12,421.185,421.895,217028
MSFT,2024-11-07,2024-11-07T15:00:00,421.99,422.26,421.67,421.98,260628
MSFT,2024-11-07,2024-11-07T15:05:00,422.065,422.84,422,422.3902,193327
MSFT,2024-11-07,2024-11-07T15:10:00,422.43,422.87,422.06,422.39,224002
MSFT,2024-11-07,2024-11-07T15:15:00,422.34,422.63,421.64,422.62,218565
MSFT,2024-11-07,2024-11-07T15:20:00,422.68,423.18,422.52,422.948,208020
MSFT,2024-11-07,2024-11-07T15:25:00,422.91,423.1799,422.53,422.7801,124448
MSFT,2024-11-07,2024-11-07T15:30:00,422.815,422.87,421.68,422.2,333044
MSFT,2024-11-07,2024-11-07T15:35:00,422.205,423,421.93,422.85,210721
MSFT,2024-11-07,2024-11-07T15:40:00,422.85,423.29,422.61,423.289,127379
MSFT,2024-11-07,2024-11-07T15:45:00,423.28,423.97,423.25,423.96,167473
MSFT,2024-11-07,2024-11-07T15:50:00,423.98,424.43,423.5,423.69,179839
MSFT,2024-11-07,2024-11-07T15:55:00,423.72,424,423.51,423.73,120365
MSFT,2024-11-07,2024-11-07T16:00:00,423.74,424.6499,423.67,424.63,230530
MSFT,2024-11-07,2024-11-07T16:05:00,424.63,424.82,424.22,424.255,173664
MSFT,2024-11-07,2024-11-07T16:10:00,424.27,425.3999,423.96,425.37,264994
MSFT,2024-11-07,2024-11-07T16:15:00,425.345,425.6282,425.23,425.3058,154655
MSFT,2024-11-07,2024-11-07T16:20:00,425.31,425.41,424.6116,425.28,197388
MSFT,2024-11-07,2024-11-07T16:25:00,425.24,425.54,425.18,425.54,157610
MSFT,2024-11-07,2024-11-07T16:30:00,425.5599,425.9,425.35,425.7997,146776
MSFT,2024-11-07,2024-11-07T16:35:00,425.82,426.42,425.802857,426.04,214319
MSFT,2024-11-07,2024-11-07T16:40:00,426.04,426.35,425.73,425.775,127364
MSFT,2024-11-07,2024-11-07T16:45:00,425.76,425.92,425.1,425.67,171993
MSFT,2024-11-07,2024-11-07T16:50:00,425.7,426.03,425.54,425.95,83543
MSFT,2024-11-07,2024-11-07T16:55:00,425.935,425.9599,425.46,425.54,95328
MSFT,2024-11-07,2024-11-07T17:00:00,425.5799,425.59,424.78,424.93,124369
MSFT,2024-11-07,2024-11-07T17:05:00,424.98,425,424.53,424.63,93907
MSFT,2024-11-07,2024-11-07T17:10:00,424.61,425,424.57,424.75,93820
MSFT,2024-11-07,2024-11-07T17:15:00,424.75,424.9399,424.65,424.7717,65829
MSFT,2024-11-07,2024-11-07T17:20:00,424.74,424.8,424.0801,424.23,126227
MSFT,2024-11-07,2024-11-07T17:25:00,424.19,424.64,424.1,424.61,89744
MSFT,2024-11-07,2024-11-07T17:30:00,424.61,424.795,423.77,423.915,111393
MSFT,2024-11-07,2024-11-07T17:35:00,423.87,424.26,423.87,424.2,88825
MSFT,2024-11-07,2024-11-07T17:40:00,424.21,424.2143,424.02,424.08,83515
MSFT,2024-11-07,2024-11-07T17:45:00,424.08,424.465,424.08,424.3,117751
MSFT,2024-11-07,2024-11-07T17:50:00,424.305,424.4772,424.1042,424.34,74886
MSFT,2024-11-07,2024-11-07T17:55:00,424.33,424.46,424.21,424.355,72264
MSFT,2024-11-07,2024-11-07T18:00:00,424.37,424.58,424.195,424.395,79849
MSFT,2024-11-07,2024-11-07T18:05:00,424.37,424.5296,424.28,424.37,72189
MSFT,2024-11-07,2024-11-07T18:10:00,424.425,424.74,424.34,424.55,107865
MSFT,2024-11-07,2024-11-07T18:15:00,424.59,424.72,424.435,424.5527,75675
MSFT,2024-11-07,2024-11-07T18:20:00,424.59,424.86,424.5201,424.58,73032
MSFT,2024-11-07,2024-11-07T18:25:00,424.59,424.9,424.59,424.845,59079
MSFT,2024-11-07,2024-11-07T18:30:00,424.82,424.825,424.3001,424.395,74735
MSFT,2024-11-07,2024-11-07T18:35:00,424.42,424.81,424.42,424.725,59605
MSFT,2024-11-07,2024-11-07T18:40:00,424.72,424.72,423.92,424,121686
MSFT,2024-11-07,2024-11-07T18:45:00,424.02,424.0699,423.81,424.02,128930
MSFT,2024-11-07,2024-11-07T18:50:00,424.03,424.77,424.03,424.75,81560
MSFT,2024-11-07,2024-11-07T18:55:00,424.745,424.8,424.17,424.5,88922
MSFT,2024-11-07,2024-11-07T19:00:00,424.45,424.84,424.2033,424.5082,127945
MSFT,2024-11-07,2024-11-07T19:05:00,424.47,424.95,424.31,424.92,88430
MSFT,2024-11-07,2024-11-07T19:10:00,424.86,425.3699,424.84,425.3699,121219
MSFT,2024-11-07,2024-11-07T19:15:00,425.3684,425.76,425.35,425.47,107492
MSFT,2024-11-07,2024-11-07T19:20:00,425.439,425.52,424.95,425.2,113562
MSFT,2024-11-07,2024-11-07T19:25:00,425.25,425.4899,425.1301,425.1698,74224
MSFT,2024-11-07,2024-11-07T19:30:00,425.23,425.87,425.13,425.87,98034
MSFT,2024-11-07,2024-11-07T19:35:00,425.87,425.92,425.5,425.535,96966
MSFT,2024-11-07,2024-11-07T19:40:00,425.5,425.65,424.73,425.52,141628
MSFT,2024-11-07,2024-11-07T19:45:00,425.52,426.21,425.33,426.12,140660
MSFT,2024-11-07,2024-11-07T19:50:00,426.11,426.38,425.44,425.53,131333
MSFT,2024-11-07,2024-11-07T19:55:00,425.565,426.31,425.565,426.31,125542
MSFT,2024-11-07,2024-11-07T20:00:00,426.305,426.59,426.05,426.285,148782
MSFT,2024-11-07,2024-11-07T20:05:00,426.27,426.48,426.01,426.39,123754
MSFT,2024-11-07,2024-11-07T20:10:00,426.38,426.56,426.0204,426.32,112044
MSFT,2024-11-07,2024-11-07T20:15:00,426.325,426.74,426.325,426.42,154965
MSFT,2024-11-07,2024-11-07T20:20:00,426.42,426.67,426.08,426.415,143858
MSFT,2024-11-07,2024-11-07T20:25:00,426.405,426.545,426.23,426.26,167808
MSFT,2024-11-07,2024-11-07T20:30:00,426.325,426.36,425.82,425.92,157077
MSFT,2024-11-07,2024-11-07T20:35:00,425.94,425.94,425.54,425.77,137794
MSFT,2024-11-07,2024-11-07T20:40:00,425.7699,426.315,425.74,426.19,151959
MSFT,2024-11-07,2024-11-07T20:45:00,426.21,426.85,426.18,426.65,240876
MSFT,2024-11-07,2024-11-07T20:50:00,426.6,426.6,425.32,425.45,490759
MSFT,2024-11-07,2024-11-07T20:55:00,425.42,425.79,424.6,425.51,1065492.0
