ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-09-18,2024-09-18T08:00:00,436.87,436.87,436.15,436.15,2763
MSFT,2024-09-18,2024-09-18T08:05:00,436,436,436,436,487
MSFT,2024-09-18,2024-09-18T08:10:00,436,436,436,436,324
MSFT,2024-09-18,2024-09-18T08:20:00,436,436,436,436,350
MSFT,2024-09-18,2024-09-18T08:35:00,436,436.14,436,436,989
MSFT,2024-09-18,2024-09-18T09:00:00,436.26,436.26,436.26,436.26,204
MSFT,2024-09-18,2024-09-18T09:25:00,436.49,436.49,436.41,436.41,1067
MSFT,2024-09-18,2024-09-18T09:40:00,436.66,436.66,436.66,436.66,103
MSFT,2024-09-18,2024-09-18T09:55:00,436.8,436.8,436.8,436.8,716
MSFT,2024-09-18,2024-09-18T10:00:00,436.75,436.75,436.5,436.5,1698
MSFT,2024-09-18,2024-09-18T10:05:00,436.66,436.66,436.5,436.5,390
MSFT,2024-09-18,2024-09-18T10:10:00,436.5,436.5,435.4,435.92,3737
MSFT,2024-09-18,2024-09-18T10:15:00,435.9,435.9,434.52,434.52,1693
MSFT,2024-09-18,2024-09-18T10:35:00,436.09,436.09,436.09,436.09,150
MSFT,2024-09-18,2024-09-18T10:45:00,436.31,436.57,436.1,436.57,2434
MSFT,2024-09-18,2024-09-18T11:00:00,436.6,436.8,436.5,436.5,2452
MSFT,2024-09-18,2024-09-18T11:10:00,436.6,436.6,436.6,436.6,988
MSFT,2024-09-18,2024-09-18T11:15:00,436.88,436.9,436.88,436.9,1270
MSFT,2024-09-18,2024-09-18T11:20:00,437.04,437.16,437.04,437.16,3548
MSFT,2024-09-18,2024-09-18T11:25:00,437.2,437.2,437.04,437.04,2450
MSFT,2024-09-18,2024-09-18T11:30:00,437.19,437.22,437.19,437.22,257
MSFT,2024-09-18,2024-09-18T11:40:00,437.22,437.22,436.9,436.9,1901
MSFT,2024-09-18,2024-09-18T11:45:00,436.86,436.86,436.56,436.56,1123
MSFT,2024-09-18,2024-09-18T12:00:00,436.8,437.278,436.14,436.2,33862
MSFT,2024-09-18,2024-09-18T12:05:00,436.084,436.3,436.084,436.3,2014
MSFT,2024-09-18,2024-09-18T12:10:00,436.25,436.4094,435.8,435.8,2761
MSFT,2024-09-18,2024-09-18T12:15:00,436.087,436.087,435.72,436.03,2042
MSFT,2024-09-18,2024-09-18T12:20:00,435.9905,435.9905,435.9905,435.9905,111
MSFT,2024-09-18,2024-09-18T12:25:00,436.0642,436.33,436.0642,436.1,1726
MSFT,2024-09-18,2024-09-18T12:30:00,436.38,436.5865,436.0624,436.5865,3300
MSFT,2024-09-18,2024-09-18T12:35:00,436.5885,436.7,436.5885,436.7,1246
MSFT,2024-09-18,2024-09-18T12:40:00,436.6,436.6,436.6,436.6,381
MSFT,2024-09-18,2024-09-18T12:45:00,436.5,436.5,435.89,435.89,1208
MSFT,2024-09-18,2024-09-18T12:50:00,436.21,436.38,436.21,436.3,728
MSFT,2024-09-18,2024-09-18T12:55:00,436.3,436.4,436.3,436.4,3267
MSFT,2024-09-18,2024-09-18T13:00:00,436.5012,436.7,436.5012,436.7,4249
MSFT,2024-09-18,2024-09-18T13:05:00,436.72,436.72,436.6,436.6,1624
MSFT,2024-09-18,2024-09-18T13:10:00,436.4,436.8,436.4,436.8,1800
MSFT,2024-09-18,2024-09-18T13:15:00,436.77,436.8,436.4,436.4,2586
MSFT,2024-09-18,2024-09-18T13:20:00,436.5642,436.57,436.45,436.45,4050
MSFT,2024-09-18,2024-09-18T13:25:00,436.31,436.63,435,435,15201
MSFT,2024-09-18,2024-09-18T13:30:00,435,435.78,433.11,433.11,478001
MSFT,2024-09-18,2024-09-18T13:35:00,433.23,433.3,432.5,432.89,287944
MSFT,2024-09-18,2024-09-18T13:40:00,432.97,433.26,432.33,432.42,198810
MSFT,2024-09-18,2024-09-18T13:45:00,432.385,432.92,431.5717,431.865,266964
MSFT,2024-09-18,2024-09-18T13:50:00,431.87,432.635,431.63,432.51,186530
MSFT,2024-09-18,2024-09-18T13:55:00,432.48,432.77,431.85,432.47,198126
MSFT,2024-09-18,2024-09-18T14:00:00,432.4719,433.33,432.4719,433.1918,163654
MSFT,2024-09-18,2024-09-18T14:05:00,433.16,433.2109,431.81,432.21,141405
MSFT,2024-09-18,2024-09-18T14:10:00,432.16,432.49,431.4,432.45,149004
MSFT,2024-09-18,2024-09-18T14:15:00,432.5,432.54,431.5,431.73,140059
MSFT,2024-09-18,2024-09-18T14:20:00,431.692,431.87,431.38,431.68,130242
MSFT,2024-09-18,2024-09-18T14:25:00,431.68,432.25,431.49,432.1856,100545
MSFT,2024-09-18,2024-09-18T14:30:00,432.185,432.29,431.701,431.7463,107162
MSFT,2024-09-18,2024-09-18T14:35:00,431.735,432.34,431.51,432.2692,111498
MSFT,2024-09-18,2024-09-18T14:40:00,432.23,432.6699,432.15,432.505,123908
MSFT,2024-09-18,2024-09-18T14:45:00,432.55,432.8,432.43,432.45,114739
MSFT,2024-09-18,2024-09-18T14:50:00,432.51,432.54,432.11,432.315,100794
MSFT,2024-09-18,2024-09-18T14:55:00,432.27,432.31,431.64,431.94,102976
MSFT,2024-09-18,2024-09-18T15:00:00,431.935,432.275,431.87,432.21,99703
MSFT,2024-09-18,2024-09-18T15:05:00,432.215,432.28,431.7,431.91,77212
MSFT,2024-09-18,2024-09-18T15:10:00,431.87,431.91,431.53,431.75,87338
MSFT,2024-09-18,2024-09-18T15:15:00,431.74,431.76,431.58,431.74168,55148
MSFT,2024-09-18,2024-09-18T15:20:00,431.72,431.72,431.3,431.54,133641
MSFT,2024-09-18,2024-09-18T15:25:00,431.53,432,431.43,431.9001,142046
MSFT,2024-09-18,2024-09-18T15:30:00,431.94,431.945,431.44,431.54,91137
MSFT,2024-09-18,2024-09-18T15:35:00,431.54,431.59,431.12,431.13,85670
MSFT,2024-09-18,2024-09-18T15:40:00,431.15,431.23,430.765,430.895,116703
MSFT,2024-09-18,2024-09-18T15:45:00,430.92,430.99,430.45,430.695,102818
MSFT,2024-09-18,2024-09-18T15:50:00,430.6998,431.0572,430.604,431.03,79136
MSFT,2024-09-18,2024-09-18T15:55:00,431.04,431.155,430.82,430.925,87416
