ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-10-10,2024-10-10T08:00:00,161.78,161.83,161.57,161.58,4778
GOOGL,2024-10-10,2024-10-10T08:05:00,161.68,161.78,161.65,161.65,4474
GOOGL,2024-10-10,2024-10-10T08:10:00,161.65,161.65,161.65,161.65,704
GOOGL,2024-10-10,2024-10-10T08:20:00,161.5,161.5,161.5,161.5,613
GOOGL,2024-10-10,2024-10-10T08:30:00,161.7,161.75,161.7,161.75,1303
GOOGL,2024-10-10,2024-10-10T08:35:00,161.84,161.84,161.84,161.84,467
GOOGL,2024-10-10,2024-10-10T08:40:00,161.75,161.75,161.75,161.75,226
GOOGL,2024-10-10,2024-10-10T08:45:00,161.69,161.69,161.69,161.69,882
GOOGL,2024-10-10,2024-10-10T08:50:00,161.63,161.63,161.63,161.63,403
GOOGL,2024-10-10,2024-10-10T09:00:00,161.66,161.66,161.66,161.66,536
GOOGL,2024-10-10,2024-10-10T09:10:00,161.56,161.57,161.54,161.57,1005
GOOGL,2024-10-10,2024-10-10T09:30:00,161.57,161.57,161.57,161.57,1792
GOOGL,2024-10-10,2024-10-10T09:40:00,161.45,161.45,161.38,161.38,789
GOOGL,2024-10-10,2024-10-10T09:55:00,161.51,161.51,161.5,161.5,579
GOOGL,2024-10-10,2024-10-10T10:00:00,161.56,161.56,161.56,161.56,377
GOOGL,2024-10-10,2024-10-10T10:05:00,161.48,161.49,161.47,161.49,1085
GOOGL,2024-10-10,2024-10-10T10:10:00,161.45,161.45,161.45,161.45,255
GOOGL,2024-10-10,2024-10-10T10:15:00,161.52,161.52,161.52,161.52,146
GOOGL,2024-10-10,2024-10-10T10:30:00,161.6,161.6,161.6,161.6,800
GOOGL,2024-10-10,2024-10-10T10:35:00,161.63,161.63,161.63,161.63,860
GOOGL,2024-10-10,2024-10-10T10:40:00,161.56,161.56,161.56,161.56,313
GOOGL,2024-10-10,2024-10-10T10:45:00,161.54,161.54,161.4,161.4,1364
GOOGL,2024-10-10,2024-10-10T11:00:00,161.44,161.58,161.44,161.5,3219
GOOGL,2024-10-10,2024-10-10T11:05:00,161.52,161.52,161.52,161.52,142
GOOGL,2024-10-10,2024-10-10T11:10:00,161.52,161.52,161.5,161.5,700
GOOGL,2024-10-10,2024-10-10T11:20:00,161.57,161.57,161.57,161.57,673
GOOGL,2024-10-10,2024-10-10T11:25:00,161.51,161.51,161.51,161.51,1109
GOOGL,2024-10-10,2024-10-10T11:30:00,161.5,161.5,161.5,161.5,511
GOOGL,2024-10-10,2024-10-10T11:35:00,161.57,161.57,161.55,161.55,1079
GOOGL,2024-10-10,2024-10-10T11:45:00,161.55,161.55,161.55,161.55,150
GOOGL,2024-10-10,2024-10-10T11:50:00,161.5,161.55,161.5,161.55,760
GOOGL,2024-10-10,2024-10-10T11:55:00,161.54,161.54,161.3,161.3,11671
GOOGL,2024-10-10,2024-10-10T12:00:00,161.57,162.18,161.38,161.525,17672
GOOGL,2024-10-10,2024-10-10T12:05:00,161.4329,161.54,161.4329,161.54,1140
GOOGL,2024-10-10,2024-10-10T12:10:00,161.511,161.526,161.511,161.526,628
GOOGL,2024-10-10,2024-10-10T12:15:00,161.53,161.6,161.53,161.55,2561
GOOGL,2024-10-10,2024-10-10T12:20:00,161.54,161.55,161.51,161.55,3319
GOOGL,2024-10-10,2024-10-10T12:25:00,161.6095,161.63,161.55,161.55,3227
GOOGL,2024-10-10,2024-10-10T12:30:00,161.64,161.64,161,161.31,9645
GOOGL,2024-10-10,2024-10-10T12:35:00,161.38,161.43,161.32,161.34,6308
GOOGL,2024-10-10,2024-10-10T12:40:00,161.166,161.175,161,161.175,7255
GOOGL,2024-10-10,2024-10-10T12:45:00,161.23,161.396,161.23,161.35,5440
GOOGL,2024-10-10,2024-10-10T12:50:00,161.28,161.38,161.24,161.38,4383
GOOGL,2024-10-10,2024-10-10T12:55:00,161.38,161.42,161.38,161.42,1972
GOOGL,2024-10-10,2024-10-10T13:00:00,161.35,161.42,161.33,161.4111,4199
GOOGL,2024-10-10,2024-10-10T13:05:00,161.4,161.43,161.28,161.28,2837
GOOGL,2024-10-10,2024-10-10T13:10:00,161.2401,161.29,161.2401,161.29,1215
GOOGL,2024-10-10,2024-10-10T13:15:00,161.28,161.36,161.28,161.29,3719
GOOGL,2024-10-10,2024-10-10T13:20:00,161.2,161.3,161.17,161.22,4881
GOOGL,2024-10-10,2024-10-10T13:25:00,161.23,161.23,160.68,160.778,25620
GOOGL,2024-10-10,2024-10-10T13:30:00,160.87,161.86,160.395,161.2152,855046
GOOGL,2024-10-10,2024-10-10T13:35:00,161.26,161.7,161.26,161.44,211344
