ticker,date,timestamp,open,high,low,close,volume
META,2022-11-10,2022-11-10T09:00:00,101.57,101.72,100.79,101.5,2323
META,2022-11-10,2022-11-10T09:05:00,101.03,101.11,101.01,101.11,690
META,2022-11-10,2022-11-10T09:10:00,101.33,101.56,101.32,101.55,4904
META,2022-11-10,2022-11-10T09:15:00,101.63,101.63,101.63,101.63,706
META,2022-11-10,2022-11-10T09:20:00,101.57,101.69,101.57,101.69,1089
META,2022-11-10,2022-11-10T09:25:00,101.79,101.9,101.75,101.82,2018
META,2022-11-10,2022-11-10T09:30:00,101.86,101.98,101.8,101.8,2566
META,2022-11-10,2022-11-10T09:35:00,101.79,101.8,101.79,101.8,1368
META,2022-11-10,2022-11-10T09:40:00,101.9,101.9,101.9,101.9,638
META,2022-11-10,2022-11-10T09:45:00,101.78,101.78,101.78,101.78,102
META,2022-11-10,2022-11-10T09:55:00,101.65,101.65,101.51,101.51,621
META,2022-11-10,2022-11-10T10:10:00,101.52,101.62,101.52,101.62,3880
META,2022-11-10,2022-11-10T10:15:00,101.62,101.7,101.62,101.7,2494
META,2022-11-10,2022-11-10T10:20:00,101.75,101.75,101.75,101.75,640
META,2022-11-10,2022-11-10T10:25:00,101.8,101.8,101.8,101.8,1760
META,2022-11-10,2022-11-10T10:35:00,101.97,102,101.97,102,1677
META,2022-11-10,2022-11-10T10:40:00,102,102.1,102,102.1,2258
META,2022-11-10,2022-11-10T10:45:00,102.1,102.12,102.05,102.05,1125
META,2022-11-10,2022-11-10T10:50:00,102.02,102.02,101.9,102,2399
META,2022-11-10,2022-11-10T10:55:00,102,102.1,102,102.1,2376
META,2022-11-10,2022-11-10T11:00:00,102.2,102.24,102.2,102.24,645
META,2022-11-10,2022-11-10T11:10:00,102.03,102.03,102,102,1731
META,2022-11-10,2022-11-10T11:15:00,102,102,101.98,101.98,1570
META,2022-11-10,2022-11-10T11:20:00,101.99,102.3,101.99,102.3,1425
META,2022-11-10,2022-11-10T11:25:00,102.12,102.34,102.07,102.07,1254
META,2022-11-10,2022-11-10T11:30:00,102.41,102.41,102.41,102.41,7204
META,2022-11-10,2022-11-10T11:40:00,102.35,102.35,102.35,102.35,651
META,2022-11-10,2022-11-10T11:45:00,102.2,102.2,102.2,102.2,687
META,2022-11-10,2022-11-10T11:50:00,102.28,102.28,102.2,102.21,1187
META,2022-11-10,2022-11-10T11:55:00,102.22,102.22,102.05,102.05,2328
META,2022-11-10,2022-11-10T12:00:00,102.04,102.05,101.99,102,4811
META,2022-11-10,2022-11-10T12:05:00,101.94,102.1,101.94,101.95,7136
META,2022-11-10,2022-11-10T12:10:00,101.95,102,101.9,101.93,4079
META,2022-11-10,2022-11-10T12:15:00,101.9,101.9,101.6,101.81,7864
META,2022-11-10,2022-11-10T12:20:00,101.85,101.95,101.8,101.8,6502
META,2022-11-10,2022-11-10T12:30:00,101.76,101.76,101.59,101.59,2455
META,2022-11-10,2022-11-10T12:35:00,101.61,101.71,101.56,101.65,2991
META,2022-11-10,2022-11-10T12:40:00,101.66,101.71,101.5,101.5,6806
META,2022-11-10,2022-11-10T12:45:00,101.6,101.65,101.6,101.65,947
META,2022-11-10,2022-11-10T12:55:00,101.54,101.66,101.54,101.61,11370
META,2022-11-10,2022-11-10T13:00:00,102.0065,102.2,100.9615,101.7,52777
META,2022-11-10,2022-11-10T13:05:00,101.7,101.7,101.51,101.52,26693
META,2022-11-10,2022-11-10T13:10:00,101.57,101.7,101.52,101.6992,7726
META,2022-11-10,2022-11-10T13:15:00,101.68,101.7,101.57,101.58,14258
META,2022-11-10,2022-11-10T13:20:00,101.63,101.69,101.43,101.55,32307
META,2022-11-10,2022-11-10T13:25:00,101.4302,101.67,101.07,101.2,40737
META,2022-11-10,2022-11-10T13:30:00,101.23,105.7,101.1,105.64,673188
META,2022-11-10,2022-11-10T13:35:00,105.63,107.12,105.57,106.7,429605
META,2022-11-10,2022-11-10T13:40:00,106.7774,107,106.32,106.88,253968
META,2022-11-10,2022-11-10T13:45:00,106.9182,106.92,106.3,106.55,136547
META,2022-11-10,2022-11-10T13:50:00,106.55,106.7,106.21,106.6,175627
META,2022-11-10,2022-11-10T13:55:00,106.5105,107.2,106.5,106.9,161728
META,2022-11-10,2022-11-10T14:00:00,106.99,107.02,106.5,106.6599,120807
META,2022-11-10,2022-11-10T14:05:00,106.68,106.99,106.64,106.9473,85720
META,2022-11-10,2022-11-10T14:10:00,106.95,107.2,106.8165,107.1,124723
META,2022-11-10,2022-11-10T14:15:00,107.1,107.5,107.1,107.47,125707
META,2022-11-10,2022-11-10T14:20:00,107.5,107.55,107.11,107.13,107877
META,2022-11-10,2022-11-10T14:25:00,107.1,107.5,106.8,107.19,151687
META,2022-11-10,2022-11-10T14:30:00,107.12,107.88,105.86,106.25,3602191.0
META,2022-11-10,2022-11-10T14:35:00,106.27,106.45,105.31,105.5837,1706096.0
META,2022-11-10,2022-11-10T14:40:00,105.59,106.085,104.61,105.9625,1803210.0
META,2022-11-10,2022-11-10T14:45:00,105.9633,106.74,105.69,106.67,1488772.0
META,2022-11-10,2022-11-10T14:50:00,106.68,107.138,106.28,106.8,1304984.0
META,2022-11-10,2022-11-10T14:55:00,106.83,107.18,106.75,107.1,1181085.0
META,2022-11-10,2022-11-10T15:00:00,107.1,107.65,106.96,107.56,1500953.0
META,2022-11-10,2022-11-10T15:05:00,107.57,108.0501,107.3,107.62,1650926.0
META,2022-11-10,2022-11-10T15:10:00,107.64,108.11,107.37,107.9,1184050.0
META,2022-11-10,2022-11-10T15:15:00,107.93,107.99,107.26,107.635,1033330.0
META,2022-11-10,2022-11-10T15:20:00,107.629,107.935,107.2201,107.49,1095846.0
META,2022-11-10,2022-11-10T15:25:00,107.49,107.54,106.85,107,884365
META,2022-11-10,2022-11-10T15:30:00,107,107.0947,106.64,106.97,914011
META,2022-11-10,2022-11-10T15:35:00,106.97,107.09,106.37,106.37,885249
META,2022-11-10,2022-11-10T15:40:00,106.36,107.49,106.32,107.2101,893981
