ticker,date,timestamp,open,high,low,close,volume
AAPL,2025-03-21,2025-03-21T08:00:00,213.9,213.9,213.68,213.68,2021
AAPL,2025-03-21,2025-03-21T08:05:00,213.63,213.71,213.63,213.67,2050
AAPL,2025-03-21,2025-03-21T08:10:00,213.76,213.76,213.5,213.5,864
AAPL,2025-03-21,2025-03-21T08:20:00,213.28,213.28,213.06,213.06,1909
AAPL,2025-03-21,2025-03-21T08:25:00,213.08,213.17,213.08,213.17,304
AAPL,2025-03-21,2025-03-21T08:30:00,213.22,213.22,213.11,213.13,1917
AAPL,2025-03-21,2025-03-21T08:35:00,213.14,213.2,213.13,213.13,888
AAPL,2025-03-21,2025-03-21T08:40:00,213.01,213.01,213.01,213.01,1133
AAPL,2025-03-21,2025-03-21T08:45:00,213.15,213.16,213.07,213.07,1170
AAPL,2025-03-21,2025-03-21T08:50:00,213.14,213.14,213.14,213.14,145
AAPL,2025-03-21,2025-03-21T09:00:00,213.25,213.25,213.17,213.17,573
AAPL,2025-03-21,2025-03-21T09:05:00,213.2,213.2,213.2,213.2,607
AAPL,2025-03-21,2025-03-21T09:15:00,213.3,213.38,213.3,213.36,1389
AAPL,2025-03-21,2025-03-21T09:20:00,213.31,213.37,213.3,213.37,1098
AAPL,2025-03-21,2025-03-21T09:30:00,213.62,213.64,213.57,213.64,1167
AAPL,2025-03-21,2025-03-21T09:35:00,213.66,213.7,213.65,213.7,1029
AAPL,2025-03-21,2025-03-21T09:45:00,213.65,213.65,213.64,213.64,476
AAPL,2025-03-21,2025-03-21T09:50:00,213.64,213.66,213.64,213.66,861
AAPL,2025-03-21,2025-03-21T09:55:00,213.65,213.65,213.6,213.65,1055
AAPL,2025-03-21,2025-03-21T10:00:00,213.65,213.84,213.65,213.83,2464
AAPL,2025-03-21,2025-03-21T10:05:00,213.79,213.79,213.73,213.73,919
AAPL,2025-03-21,2025-03-21T10:20:00,213.74,213.76,213.71,213.71,1116
AAPL,2025-03-21,2025-03-21T10:25:00,213.72,213.72,213.72,213.72,101
AAPL,2025-03-21,2025-03-21T10:30:00,213.64,213.66,211.72,211.75,43267
AAPL,2025-03-21,2025-03-21T10:35:00,211.66,212.17,211.52,212.17,15155
AAPL,2025-03-21,2025-03-21T10:40:00,212.22,212.22,211.92,212,12882
AAPL,2025-03-21,2025-03-21T10:45:00,211.96,212,211.96,211.99,5899
AAPL,2025-03-21,2025-03-21T10:50:00,211.98,212,211.92,212,3548
AAPL,2025-03-21,2025-03-21T10:55:00,211.97,212,211.95,212,3899
AAPL,2025-03-21,2025-03-21T11:00:00,212,212.45,212,212.29,9600
AAPL,2025-03-21,2025-03-21T11:05:00,212.4,212.45,212.35,212.45,3759
AAPL,2025-03-21,2025-03-21T11:10:00,212.45,212.45,212.35,212.35,1428
AAPL,2025-03-21,2025-03-21T11:15:00,212.62,212.63,212.6,212.6,1066
AAPL,2025-03-21,2025-03-21T11:20:00,212.6,212.63,212.53,212.58,5974
AAPL,2025-03-21,2025-03-21T11:25:00,212.5,212.58,212.47,212.57,3601
AAPL,2025-03-21,2025-03-21T11:30:00,212.65,213.02,212.5,212.5,19967
AAPL,2025-03-21,2025-03-21T11:35:00,212.5,212.85,212.5,212.61,12935
AAPL,2025-03-21,2025-03-21T11:40:00,212.6,212.6,212.5,212.59,5070
AAPL,2025-03-21,2025-03-21T11:45:00,212.5,212.5,212.4,212.4,2058
AAPL,2025-03-21,2025-03-21T11:50:00,212.4,212.4,212.24,212.24,5780
AAPL,2025-03-21,2025-03-21T11:55:00,212.24,212.28,212.07,212.1,7479
AAPL,2025-03-21,2025-03-21T12:00:00,212.03,214.07,212.03,212.26,45244
AAPL,2025-03-21,2025-03-21T12:05:00,213.565,213.565,212.19,212.38,1714
AAPL,2025-03-21,2025-03-21T12:10:00,212.29,212.3888,212.2,212.2,6047
AAPL,2025-03-21,2025-03-21T12:15:00,212.36,212.3791,212.1915,212.26,8638
AAPL,2025-03-21,2025-03-21T12:20:00,212.25,212.25,211.5,212,26206
AAPL,2025-03-21,2025-03-21T12:25:00,212.03,212.15,211.64,211.88,13218
AAPL,2025-03-21,2025-03-21T12:30:00,211.8,211.98,211.67,211.91,13515
AAPL,2025-03-21,2025-03-21T12:35:00,211.9594,211.98,211.26,211.3996,23294
AAPL,2025-03-21,2025-03-21T12:40:00,211.28,211.4,211.08,211.32,20290
AAPL,2025-03-21,2025-03-21T12:45:00,211.25,211.31,210.9119,211,37620
AAPL,2025-03-21,2025-03-21T12:50:00,210.99,211.17,210.86,210.9392,27960
AAPL,2025-03-21,2025-03-21T12:55:00,210.96,211.0891,210.74,210.7447,182236
AAPL,2025-03-21,2025-03-21T13:00:00,210.7532,210.8896,210.6,210.66,25371
AAPL,2025-03-21,2025-03-21T13:05:00,210.6988,210.89,210.63,210.89,576155
