ticker,date,timestamp,open,high,low,close,volume
AMD,2024-09-18,2024-09-18T08:00:00,150.54,150.61,150.54,150.61,3297
AMD,2024-09-18,2024-09-18T08:05:00,150.2,150.2,150.2,150.2,549
AMD,2024-09-18,2024-09-18T08:10:00,150.41,150.45,150.1,150.11,3204
AMD,2024-09-18,2024-09-18T08:15:00,150.24,150.39,150.24,150.39,786
AMD,2024-09-18,2024-09-18T08:25:00,150.12,150.12,150.12,150.12,696
AMD,2024-09-18,2024-09-18T08:40:00,150.07,150.07,150.06,150.06,1164
AMD,2024-09-18,2024-09-18T08:50:00,150.17,150.22,150.17,150.22,669
AMD,2024-09-18,2024-09-18T08:55:00,150.24,150.24,150.24,150.24,163
AMD,2024-09-18,2024-09-18T09:05:00,150.23,150.3,150.23,150.3,1267
AMD,2024-09-18,2024-09-18T09:10:00,150.3,150.3,150.3,150.3,654
AMD,2024-09-18,2024-09-18T09:55:00,150.36,150.36,150.25,150.25,910
AMD,2024-09-18,2024-09-18T10:00:00,150.4,150.4,150.4,150.4,1040
AMD,2024-09-18,2024-09-18T10:35:00,150.63,150.63,150.63,150.63,700
AMD,2024-09-18,2024-09-18T10:40:00,150.55,150.55,150.55,150.55,217
AMD,2024-09-18,2024-09-18T10:55:00,150.75,150.75,150.75,150.75,207
AMD,2024-09-18,2024-09-18T11:00:00,150.82,151,150.82,150.82,8981
AMD,2024-09-18,2024-09-18T11:05:00,150.71,150.8,150.71,150.8,1840
AMD,2024-09-18,2024-09-18T11:10:00,150.86,150.88,150.86,150.88,2136
AMD,2024-09-18,2024-09-18T11:15:00,150.9,151.09,150.9,151.09,1698
AMD,2024-09-18,2024-09-18T11:20:00,151.09,151.1,150.98,150.99,4218
AMD,2024-09-18,2024-09-18T11:25:00,150.87,150.87,150.81,150.84,1063
AMD,2024-09-18,2024-09-18T11:30:00,150.92,150.92,150.92,150.92,968
AMD,2024-09-18,2024-09-18T11:35:00,150.96,150.97,150.96,150.97,1790
AMD,2024-09-18,2024-09-18T11:40:00,150.86,150.86,150.8,150.8,2035
AMD,2024-09-18,2024-09-18T11:45:00,150.74,150.74,150.74,150.74,1303
AMD,2024-09-18,2024-09-18T11:50:00,150.77,150.77,150.75,150.75,1713
AMD,2024-09-18,2024-09-18T11:55:00,150.82,150.82,150.75,150.75,2614
AMD,2024-09-18,2024-09-18T12:00:00,150.71,151.19,150.26,150.5,25716
AMD,2024-09-18,2024-09-18T12:05:00,150.6,150.6,150.24,150.24,4825
AMD,2024-09-18,2024-09-18T12:10:00,150.4,150.5281,150.29,150.45,4152
AMD,2024-09-18,2024-09-18T12:15:00,150.495,150.495,150.33,150.34,3809
AMD,2024-09-18,2024-09-18T12:20:00,150.4,150.4,150.4,150.4,613
AMD,2024-09-18,2024-09-18T12:30:00,150.5,150.6,150.48,150.6,4399
AMD,2024-09-18,2024-09-18T12:35:00,150.59,150.96,150.59,150.92,8667
AMD,2024-09-18,2024-09-18T12:40:00,150.9014,150.91,150.744,150.78,6712
AMD,2024-09-18,2024-09-18T12:45:00,150.8446,150.8446,150.8,150.8,852
AMD,2024-09-18,2024-09-18T12:50:00,150.84,150.93,150.84,150.873,5802
AMD,2024-09-18,2024-09-18T12:55:00,150.87,151,150.87,151,4636
AMD,2024-09-18,2024-09-18T13:00:00,151.15,151.21,151.087,151.21,6619
AMD,2024-09-18,2024-09-18T13:05:00,151.01,151.06,150.8996,150.903,3331
AMD,2024-09-18,2024-09-18T13:10:00,150.9207,151.48,150.9028,151.42,21768
AMD,2024-09-18,2024-09-18T13:15:00,151.37,151.4,151.157,151.157,9658
AMD,2024-09-18,2024-09-18T13:20:00,151.25,151.31,151.18,151.18,8605
AMD,2024-09-18,2024-09-18T13:25:00,150.98,151.04,150.91,150.91,6225
AMD,2024-09-18,2024-09-18T13:30:00,150.9,151.11,150.14,150.42,636278
AMD,2024-09-18,2024-09-18T13:35:00,150.43,150.5,149.13,149.241,554737
AMD,2024-09-18,2024-09-18T13:40:00,149.2623,150.0664,148.93,149.5,682577
AMD,2024-09-18,2024-09-18T13:45:00,149.51,149.76,149.35,149.695,400857
AMD,2024-09-18,2024-09-18T13:50:00,149.7111,150.3499,149.441,150.1799,464742
AMD,2024-09-18,2024-09-18T13:55:00,150.12,150.4,150.12,150.3,455141
AMD,2024-09-18,2024-09-18T14:00:00,150.33,150.4901,150.01,150.3,529581
AMD,2024-09-18,2024-09-18T14:05:00,150.2502,150.37,149.4404,149.647,441801
AMD,2024-09-18,2024-09-18T14:10:00,149.65,149.89,149.3,149.6601,357591
AMD,2024-09-18,2024-09-18T14:15:00,149.66,149.82,149.41,149.46,243662
AMD,2024-09-18,2024-09-18T14:20:00,149.47,149.72,149.3081,149.3101,211822
