ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-06-12,2024-06-12T08:00:00,433.31,433.31,433.31,433.31,1082
MSFT,2024-06-12,2024-06-12T08:05:00,433.74,434.04,433.74,434.04,2957
MSFT,2024-06-12,2024-06-12T08:10:00,434.19,434.9,434.19,434.9,3864
MSFT,2024-06-12,2024-06-12T08:15:00,434.88,434.97,434.88,434.89,1964
MSFT,2024-06-12,2024-06-12T08:20:00,434.74,435,434.65,435,5807
MSFT,2024-06-12,2024-06-12T08:25:00,434.91,434.91,434.91,434.91,401
MSFT,2024-06-12,2024-06-12T08:30:00,434.77,434.77,434.77,434.77,261
MSFT,2024-06-12,2024-06-12T08:35:00,434.88,434.93,434.88,434.93,1571
MSFT,2024-06-12,2024-06-12T08:40:00,435,435,435,435,734
MSFT,2024-06-12,2024-06-12T08:50:00,435.29,435.74,435.29,435.74,2546
MSFT,2024-06-12,2024-06-12T08:55:00,435.81,435.81,435.81,435.81,335
MSFT,2024-06-12,2024-06-12T09:00:00,435.55,435.55,435.55,435.55,800
MSFT,2024-06-12,2024-06-12T09:05:00,435.63,435.63,435.62,435.62,504
MSFT,2024-06-12,2024-06-12T09:10:00,435.61,435.63,435.5,435.5,2902
MSFT,2024-06-12,2024-06-12T09:15:00,435.5,435.5,435.5,435.5,2168
MSFT,2024-06-12,2024-06-12T09:20:00,435.5,435.63,435.43,435.63,1870
MSFT,2024-06-12,2024-06-12T09:25:00,435.62,435.62,435.45,435.45,1276
MSFT,2024-06-12,2024-06-12T09:45:00,435.1,435.2,435.04,435.2,2402
MSFT,2024-06-12,2024-06-12T09:50:00,435.31,435.43,435.31,435.43,1077
MSFT,2024-06-12,2024-06-12T09:55:00,435.35,435.35,435.05,435.05,2628
MSFT,2024-06-12,2024-06-12T10:05:00,435.07,435.07,435,435,1424
MSFT,2024-06-12,2024-06-12T10:15:00,435.07,435.07,435.07,435.07,191
MSFT,2024-06-12,2024-06-12T11:00:00,434.08,434.94,434.01,434.85,5439
MSFT,2024-06-12,2024-06-12T11:05:00,435,435,434.95,434.95,3432
MSFT,2024-06-12,2024-06-12T11:15:00,434.56,434.7,434.56,434.65,972
MSFT,2024-06-12,2024-06-12T11:20:00,434.71,434.71,434.71,434.71,110
MSFT,2024-06-12,2024-06-12T11:30:00,434.71,434.76,434.71,434.75,1280
MSFT,2024-06-12,2024-06-12T11:35:00,434.7,434.7,434.7,434.7,525
MSFT,2024-06-12,2024-06-12T11:40:00,434.53,434.53,434.5,434.5,1038
MSFT,2024-06-12,2024-06-12T11:45:00,434.65,434.65,434.5,434.5,1079
MSFT,2024-06-12,2024-06-12T12:00:00,435,435,433.04,433.8,19595
MSFT,2024-06-12,2024-06-12T12:05:00,433.01,434.75,432.8,434.75,6719
MSFT,2024-06-12,2024-06-12T12:10:00,434.75,434.9,434.75,434.77,798
MSFT,2024-06-12,2024-06-12T12:15:00,434.8,434.92,434.8,434.86,4760
MSFT,2024-06-12,2024-06-12T12:20:00,434.92,434.96,434.74,434.85,5971
MSFT,2024-06-12,2024-06-12T12:25:00,434.85,435,434.5,435,6198
MSFT,2024-06-12,2024-06-12T12:30:00,434.95,439,434.95,437.5,52773
MSFT,2024-06-12,2024-06-12T12:35:00,437.62,438,436.9662,437.5,41912
MSFT,2024-06-12,2024-06-12T12:40:00,437.5,437.9225,436.1654,436.5,36949
MSFT,2024-06-12,2024-06-12T12:45:00,436.5,436.9999,436.15,436.9999,28791
MSFT,2024-06-12,2024-06-12T12:50:00,436.8211,437.11,436.8211,437,18965
MSFT,2024-06-12,2024-06-12T12:55:00,436.95,436.95,436.5,436.74,9957
MSFT,2024-06-12,2024-06-12T13:00:00,436.7399,436.7399,436.33,436.33,13339
MSFT,2024-06-12,2024-06-12T13:05:00,436.3145,436.55,436.1182,436.39,14383
MSFT,2024-06-12,2024-06-12T13:10:00,436.64,436.7563,436.5,436.7563,9964
MSFT,2024-06-12,2024-06-12T13:15:00,436.68,436.76,435.8,435.8,21310
MSFT,2024-06-12,2024-06-12T13:20:00,436,436.74,435.99,436.3,8010
MSFT,2024-06-12,2024-06-12T13:25:00,436.16,436.2,434.82,435.28,67838
MSFT,2024-06-12,2024-06-12T13:30:00,435.32,436.58,433.25,436.1,1071427.0
MSFT,2024-06-12,2024-06-12T13:35:00,436.0866,436.346,434.62,435.62,368641
MSFT,2024-06-12,2024-06-12T13:40:00,435.6172,436.66,435.36,436.56,311374
MSFT,2024-06-12,2024-06-12T13:45:00,436.58,437.6,436.4,437.5228,388673
MSFT,2024-06-12,2024-06-12T13:50:00,437.54,438.5,437.44,438.215,394470
MSFT,2024-06-12,2024-06-12T13:55:00,438.11,438.55,437.78,438.01,348860
MSFT,2024-06-12,2024-06-12T14:00:00,438.07,438.4,437.4,438.07,226672
MSFT,2024-06-12,2024-06-12T14:05:00,438.07,438.24,437.05,437.34,220482
MSFT,2024-06-12,2024-06-12T14:10:00,437.29,437.29,436.17,436.44,258219
MSFT,2024-06-12,2024-06-12T14:15:00,436.49,437.0786,436.44,436.69,161004
MSFT,2024-06-12,2024-06-12T14:20:00,436.69,437.3,436.6001,437.18,199327
MSFT,2024-06-12,2024-06-12T14:25:00,437.16,437.835,436.95,437.835,158081
MSFT,2024-06-12,2024-06-12T14:30:00,437.85,438.14,437.66,437.88,190796
MSFT,2024-06-12,2024-06-12T14:35:00,437.895,437.97,437.5,437.66,143777
MSFT,2024-06-12,2024-06-12T14:40:00,437.69,438.35,437.69,437.8613,184699
MSFT,2024-06-12,2024-06-12T14:45:00,437.93,438.35,437.7252,438.15,137278
MSFT,2024-06-12,2024-06-12T14:50:00,438.15,438.15,437.6568,437.78,170018
MSFT,2024-06-12,2024-06-12T14:55:00,437.77,438.15,437.66,438.0062,186342
MSFT,2024-06-12,2024-06-12T15:00:00,438.01,438.19,437.85,438.04,172724
MSFT,2024-06-12,2024-06-12T15:05:00,438.035,438.3839,437.92,438.37,209517
MSFT,2024-06-12,2024-06-12T15:10:00,438.365,438.6,437.78,437.8598,190665
MSFT,2024-06-12,2024-06-12T15:15:00,437.87,437.97,437.03,437.84,190170
MSFT,2024-06-12,2024-06-12T15:20:00,437.82,438.17,437.7,438.125,141502
MSFT,2024-06-12,2024-06-12T15:25:00,438.1,438.23,437.92,438.23,151377
MSFT,2024-06-12,2024-06-12T15:30:00,438.24,438.56,438.03,438.56,134413
MSFT,2024-06-12,2024-06-12T15:35:00,438.5,438.75,438.36,438.57,207420
MSFT,2024-06-12,2024-06-12T15:40:00,438.5796,439.13,438.5558,438.93,205753
MSFT,2024-06-12,2024-06-12T15:45:00,438.9,439.53,438.68,439.505,216699
MSFT,2024-06-12,2024-06-12T15:50:00,439.505,439.53,439.03,439.24,162289
MSFT,2024-06-12,2024-06-12T15:55:00,439.235,439.414,438.795,438.8001,158733
MSFT,2024-06-12,2024-06-12T16:00:00,438.79,438.8,438.35,438.65,147476
MSFT,2024-06-12,2024-06-12T16:05:00,438.625,438.91,438.48,438.665,354492
MSFT,2024-06-12,2024-06-12T16:10:00,438.655,438.72,438.5,438.5473,92934
MSFT,2024-06-12,2024-06-12T16:15:00,438.55,438.9,438.55,438.735,104267
MSFT,2024-06-12,2024-06-12T16:20:00,438.72,438.7611,438.22,438.48,110517
MSFT,2024-06-12,2024-06-12T16:25:00,438.48,438.53,438.24,438.38,84922
MSFT,2024-06-12,2024-06-12T16:30:00,438.41,438.6,438.16,438.24,80277
MSFT,2024-06-12,2024-06-12T16:35:00,438.26,438.4139,438.06,438.32,94027
MSFT,2024-06-12,2024-06-12T16:40:00,438.3796,438.53,438.33,438.53,82785
MSFT,2024-06-12,2024-06-12T16:45:00,438.5799,438.93,438.545,438.89,89043
MSFT,2024-06-12,2024-06-12T16:50:00,438.88,439.11,438.7076,438.74,108285
MSFT,2024-06-12,2024-06-12T16:55:00,438.7325,439.3,438.7325,439.28,99619
MSFT,2024-06-12,2024-06-12T17:00:00,439.295,439.79,439.26,439.505,157072
MSFT,2024-06-12,2024-06-12T17:05:00,439.49,439.73,439.44,439.63,103465
MSFT,2024-06-12,2024-06-12T17:10:00,439.615,439.68,439.37,439.48,84732
MSFT,2024-06-12,2024-06-12T17:15:00,439.45,440.11,439.415,439.95,259007
MSFT,2024-06-12,2024-06-12T17:20:00,439.94,440.25,439.78,440.1409,130533
MSFT,2024-06-12,2024-06-12T17:25:00,440.16,440.42,439.8062,439.8062,115939
MSFT,2024-06-12,2024-06-12T17:30:00,439.795,439.795,439.21,439.42,152602
MSFT,2024-06-12,2024-06-12T17:35:00,439.4,439.6441,439.25,439.34,75124
MSFT,2024-06-12,2024-06-12T17:40:00,439.33,439.37,438.8,438.82,131540
MSFT,2024-06-12,2024-06-12T17:45:00,438.79,438.96,438.66,438.865,100460
MSFT,2024-06-12,2024-06-12T17:50:00,438.85,439.59,438.84,439.514,108407
MSFT,2024-06-12,2024-06-12T17:55:00,439.51,439.7799,439.45,439.72,95231
MSFT,2024-06-12,2024-06-12T18:00:00,439.645,440.61,437.86,439.92,349614
MSFT,2024-06-12,2024-06-12T18:05:00,439.81,440.15,439.4806,439.75,126752
MSFT,2024-06-12,2024-06-12T18:10:00,439.8,440.015,439.46,439.465,126364
MSFT,2024-06-12,2024-06-12T18:15:00,439.45,440.1219,439.31,439.795,124066
MSFT,2024-06-12,2024-06-12T18:20:00,439.83,439.93,439.1501,439.2,127416
MSFT,2024-06-12,2024-06-12T18:25:00,439.21,439.46,439.07,439.34,165933
MSFT,2024-06-12,2024-06-12T18:30:00,439.34,439.42,438.56,438.7301,165727
MSFT,2024-06-12,2024-06-12T18:35:00,438.78,439.89,438.43,439.84,219492
MSFT,2024-06-12,2024-06-12T18:40:00,439.82,440.2,439.36,439.84,225093
MSFT,2024-06-12,2024-06-12T18:45:00,439.82,440.3,439.27,439.49,181365
MSFT,2024-06-12,2024-06-12T18:50:00,439.48,439.91,439.2,439.68,138246
MSFT,2024-06-12,2024-06-12T18:55:00,439.65,440.73,439.59,440.685,190783
MSFT,2024-06-12,2024-06-12T19:00:00,440.67,441.77,440.59,441.58,289749
MSFT,2024-06-12,2024-06-12T19:05:00,441.5843,442.25,441.36,441.95,412846
MSFT,2024-06-12,2024-06-12T19:10:00,441.96,442.77,441.63,442.71,309255
MSFT,2024-06-12,2024-06-12T19:15:00,442.71,443.4,442.445,443.315,334563
MSFT,2024-06-12,2024-06-12T19:20:00,443.285,443.3899,441.6,441.6,297079
MSFT,2024-06-12,2024-06-12T19:25:00,441.55,441.69,440.0265,440.24,407045
MSFT,2024-06-12,2024-06-12T19:30:00,440.26,440.66,439.71,440.2138,318797
MSFT,2024-06-12,2024-06-12T19:35:00,440.19,440.91,439.84,439.97,331390
MSFT,2024-06-12,2024-06-12T19:40:00,439.92,440.5,439.64,440.2107,312575
MSFT,2024-06-12,2024-06-12T19:45:00,440.23,441.55,439.91,441.27,331494
MSFT,2024-06-12,2024-06-12T19:50:00,441.28,441.82,440.35,441.63,648912
MSFT,2024-06-12,2024-06-12T19:55:00,441.71,442.28,440.92,441,1084742.0
MSFT,2024-06-12,2024-06-12T20:00:00,441.06,441.25,439.93,441,152327
MSFT,2024-06-12,2024-06-12T20:05:00,441.06,441.06,440.8,441.06,145360
MSFT,2024-06-12,2024-06-12T20:10:00,441.05,441.06,440.7,440.7,5378
MSFT,2024-06-12,2024-06-12T20:15:00,441.04,441.04,439.02,440.5,14106
MSFT,2024-06-12,2024-06-12T20:20:00,440.55,440.7,440.55,440.7,4460
MSFT,2024-06-12,2024-06-12T20:25:00,440.95,440.99,440,440.8,9594
MSFT,2024-06-12,2024-06-12T20:30:00,440.7,440.7,440.53,440.53,617
MSFT,2024-06-12,2024-06-12T20:35:00,440.66,441.85,440.66,441,13028
MSFT,2024-06-12,2024-06-12T20:40:00,440.97,441.3,440.97,441.3,2174
MSFT,2024-06-12,2024-06-12T20:45:00,441.26,441.77,440.96,441.77,23909
MSFT,2024-06-12,2024-06-12T20:50:00,441.4063,441.4063,441.35,441.35,1591
MSFT,2024-06-12,2024-06-12T20:55:00,441.0001,441.5,441.0001,441.2,2403
MSFT,2024-06-12,2024-06-12T21:00:00,441.48,441.8212,441.03,441.03,3542
MSFT,2024-06-12,2024-06-12T21:05:00,441.3,441.4,441.12,441.4,2191
MSFT,2024-06-12,2024-06-12T21:10:00,441.06,441.69,441.06,441.69,2843
MSFT,2024-06-12,2024-06-12T21:15:00,441.0103,441.3,441.01,441.18,4236
MSFT,2024-06-12,2024-06-12T21:20:00,441.3,441.4,441.06,441.4,64705
MSFT,2024-06-12,2024-06-12T21:25:00,441.5,441.5,441.44,441.44,580
MSFT,2024-06-12,2024-06-12T21:30:00,441.55,441.55,441.55,441.55,572
MSFT,2024-06-12,2024-06-12T21:35:00,441.59,441.59,441.59,441.59,720
MSFT,2024-06-12,2024-06-12T21:40:00,441.5017,441.5017,441.5,441.5,396
MSFT,2024-06-12,2024-06-12T21:45:00,441.6,442,441.6,441.91,3594
MSFT,2024-06-12,2024-06-12T21:50:00,441.75,441.75,441.65,441.65,670
MSFT,2024-06-12,2024-06-12T21:55:00,441.5,441.8783,441.44,441.51,2155
MSFT,2024-06-12,2024-06-12T22:00:00,441.55,441.55,441.55,441.55,802
MSFT,2024-06-12,2024-06-12T22:05:00,441.55,441.55,441.33,441.33,795
MSFT,2024-06-12,2024-06-12T22:10:00,441.3,441.52,441.3,441.5,6491
MSFT,2024-06-12,2024-06-12T22:15:00,441.35,441.35,440.3342,440.3342,7049
MSFT,2024-06-12,2024-06-12T22:20:00,440.6,440.62,440.1604,440.1604,1804
MSFT,2024-06-12,2024-06-12T22:25:00,440.89,441.06,440.89,441.06,1800
MSFT,2024-06-12,2024-06-12T22:30:00,440.5203,441.06,440.5203,441.06,4692
MSFT,2024-06-12,2024-06-12T22:35:00,440.87,440.87,440.85,440.85,942
MSFT,2024-06-12,2024-06-12T22:40:00,440.65,440.9275,440.5,440.5,1159
MSFT,2024-06-12,2024-06-12T22:45:00,440.7,440.7,440.7,440.7,255
MSFT,2024-06-12,2024-06-12T22:50:00,440.5,440.5005,440.2001,440.2001,2143
MSFT,2024-06-12,2024-06-12T22:55:00,440.35,440.35,440.2001,440.25,766
MSFT,2024-06-12,2024-06-12T23:00:00,440.2017,440.2017,440.2017,440.2017,1019
MSFT,2024-06-12,2024-06-12T23:05:00,440.2,440.2,440,440,3658
MSFT,2024-06-12,2024-06-12T23:10:00,440,440,439.6501,439.6501,1709
MSFT,2024-06-12,2024-06-12T23:15:00,439.7,439.7,439.7,439.7,427
MSFT,2024-06-12,2024-06-12T23:20:00,439.85,440,439.6856,440,2035
MSFT,2024-06-12,2024-06-12T23:25:00,440.4611,440.4611,440.4611,440.4611,113
MSFT,2024-06-12,2024-06-12T23:30:00,440.006,440.19,440,440.19,809
MSFT,2024-06-12,2024-06-12T23:35:00,440.19,440.19,439.95,440,1251
MSFT,2024-06-12,2024-06-12T23:40:00,440,440,440,440,352
MSFT,2024-06-12,2024-06-12T23:45:00,439.8128,439.8128,439.8128,439.8128,322
MSFT,2024-06-12,2024-06-12T23:50:00,439.82,440.29,439.68,439.96,4505
MSFT,2024-06-12,2024-06-12T23:55:00,440.15,440.15,439.75,439.78,4123
