ticker,date,timestamp,open,high,low,close,volume
SPY,2022-11-10,2022-11-10T09:00:00,374.88,374.99,374.71,374.81,3989
SPY,2022-11-10,2022-11-10T09:05:00,374.77,375.05,374.77,375,3792
SPY,2022-11-10,2022-11-10T09:10:00,374.99,375.1,374.95,374.95,7544
SPY,2022-11-10,2022-11-10T09:15:00,375,375,374.71,374.81,1612
SPY,2022-11-10,2022-11-10T09:20:00,374.89,375.11,374.89,375.01,1714
SPY,2022-11-10,2022-11-10T09:25:00,375.01,375.09,375.01,375.03,928
SPY,2022-11-10,2022-11-10T09:30:00,375.11,375.16,375.11,375.16,698
SPY,2022-11-10,2022-11-10T09:35:00,375.14,375.25,375.14,375.25,571
SPY,2022-11-10,2022-11-10T09:40:00,375.24,375.24,375.15,375.15,618
SPY,2022-11-10,2022-11-10T09:45:00,375.18,375.36,375.18,375.25,1448
SPY,2022-11-10,2022-11-10T09:50:00,375.35,375.35,375.2,375.2,897
SPY,2022-11-10,2022-11-10T09:55:00,375.21,375.21,375.21,375.21,201
SPY,2022-11-10,2022-11-10T10:00:00,375.29,375.29,375.16,375.19,477
SPY,2022-11-10,2022-11-10T10:05:00,375.11,375.17,375.11,375.17,342
SPY,2022-11-10,2022-11-10T10:10:00,375.16,375.17,374.91,374.91,719
SPY,2022-11-10,2022-11-10T10:15:00,374.94,374.94,374.82,374.86,920
SPY,2022-11-10,2022-11-10T10:20:00,374.73,374.73,374.67,374.67,790
SPY,2022-11-10,2022-11-10T10:25:00,374.62,374.62,374.48,374.58,2256
SPY,2022-11-10,2022-11-10T10:30:00,374.65,374.75,374.65,374.75,552
SPY,2022-11-10,2022-11-10T10:35:00,374.51,374.51,374.51,374.51,211
SPY,2022-11-10,2022-11-10T10:40:00,374.68,374.86,374.68,374.79,3270
SPY,2022-11-10,2022-11-10T10:45:00,374.88,374.88,374.7,374.7,1212
SPY,2022-11-10,2022-11-10T10:50:00,374.72,374.72,374.72,374.72,107
SPY,2022-11-10,2022-11-10T10:55:00,374.88,375.5,374.85,375.5,4767
SPY,2022-11-10,2022-11-10T11:00:00,375.53,375.55,374.68,375.1,28577
SPY,2022-11-10,2022-11-10T11:05:00,375.1,375.1,375.1,375.1,225
SPY,2022-11-10,2022-11-10T11:10:00,375.16,375.28,375.16,375.27,1381
SPY,2022-11-10,2022-11-10T11:15:00,375.23,375.23,375.23,375.23,180
SPY,2022-11-10,2022-11-10T11:20:00,375.3,375.6,375.3,375.59,2498
SPY,2022-11-10,2022-11-10T11:25:00,375.51,375.57,375.41,375.41,11656
SPY,2022-11-10,2022-11-10T11:30:00,375.35,375.39,375.25,375.25,10545
SPY,2022-11-10,2022-11-10T11:35:00,375.3,375.58,375.3,375.54,4194
SPY,2022-11-10,2022-11-10T11:40:00,375.57,375.78,375.57,375.64,2925
SPY,2022-11-10,2022-11-10T11:45:00,375.64,375.8,375.47,375.47,4283
SPY,2022-11-10,2022-11-10T11:50:00,375.47,375.51,375.34,375.34,2405
