ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-05-15,2024-05-15T08:35:00,612.98,612.98,612.98,612.98,321
NFLX,2024-05-15,2024-05-15T11:20:00,613.66,613.67,613.66,613.67,478
NFLX,2024-05-15,2024-05-15T12:00:00,613.6553,613.6553,613.6553,613.6553,354
NFLX,2024-05-15,2024-05-15T12:10:00,613.66,613.66,613.66,613.66,154
NFLX,2024-05-15,2024-05-15T12:20:00,613.3,613.3,613.3,613.3,105
NFLX,2024-05-15,2024-05-15T12:30:00,618.99,618.99,617.7,617.7,1629
NFLX,2024-05-15,2024-05-15T12:40:00,615.55,616.03,615.31,616.03,1399
NFLX,2024-05-15,2024-05-15T12:50:00,616,626.87,616,620.12,50777
NFLX,2024-05-15,2024-05-15T12:55:00,620.02,621.39,619.7087,621,5016
NFLX,2024-05-15,2024-05-15T13:00:00,620.16,620.16,619,619.9431,4063
NFLX,2024-05-15,2024-05-15T13:05:00,619.0655,619.12,619,619,1720
NFLX,2024-05-15,2024-05-15T13:10:00,618.5,618.5,618.5,618.5,722
NFLX,2024-05-15,2024-05-15T13:20:00,618.9975,619,618.9975,619,975
NFLX,2024-05-15,2024-05-15T13:30:00,618.57,618.78,614.06,615.2,122161
NFLX,2024-05-15,2024-05-15T13:35:00,615.36,616.46,612.2128,614.11,94106
NFLX,2024-05-15,2024-05-15T13:40:00,614.32,615.71,614,614.535,47600
NFLX,2024-05-15,2024-05-15T13:45:00,614.385,615.01,613.66,614.0749,41053
NFLX,2024-05-15,2024-05-15T13:50:00,613.71,614.859,613.1901,614.21,57440
NFLX,2024-05-15,2024-05-15T13:55:00,614.25,615.99,613.48,615.5325,27794
NFLX,2024-05-15,2024-05-15T14:00:00,615.675,616.01,614.09,615.57,31091
NFLX,2024-05-15,2024-05-15T14:05:00,615.48,619.49,615.37,618.72,62731
NFLX,2024-05-15,2024-05-15T14:10:00,618.74,619.2484,618.17,618.73,37047
NFLX,2024-05-15,2024-05-15T14:15:00,618.88,620.52,618.74,620.275,68963
NFLX,2024-05-15,2024-05-15T14:20:00,620.275,622.55,620.27,622.55,89961
NFLX,2024-05-15,2024-05-15T14:25:00,622.7299,622.7299,620.8401,622.05,33460
NFLX,2024-05-15,2024-05-15T14:30:00,622.065,624.1,621.71,622.15,78203
NFLX,2024-05-15,2024-05-15T14:35:00,621.93,621.94,620.24,620.25,32377
NFLX,2024-05-15,2024-05-15T14:40:00,620.15,620.84,619.68,619.69,42824
NFLX,2024-05-15,2024-05-15T14:45:00,619.6,619.74,619.2,619.3,34048
NFLX,2024-05-15,2024-05-15T14:50:00,619.2,619.47,618.12,618.12,40799
NFLX,2024-05-15,2024-05-15T14:55:00,618.01,618.275,617.0701,617.56,39249
NFLX,2024-05-15,2024-05-15T15:00:00,617.56,618.99,615,615.11,60218
NFLX,2024-05-15,2024-05-15T15:05:00,615.235,616.92,615.23,616.685,37635
NFLX,2024-05-15,2024-05-15T15:10:00,616.92,616.92,615.24,615.9,31296
NFLX,2024-05-15,2024-05-15T15:15:00,615.83,616,613.9,615.04,34870
NFLX,2024-05-15,2024-05-15T15:20:00,615.045,615.6999,613.9135,614.99,41247
NFLX,2024-05-15,2024-05-15T15:25:00,614.48,614.81,611.75,613.17,74915
NFLX,2024-05-15,2024-05-15T15:30:00,613.14,613.14,610.55,611.53,57628
NFLX,2024-05-15,2024-05-15T15:35:00,611.89,611.9244,610.4922,610.4922,23305
NFLX,2024-05-15,2024-05-15T15:40:00,610.6879,612.85,610.25,611.53,66713
NFLX,2024-05-15,2024-05-15T15:45:00,611.96,612.3,611.475,611.7737,17409
NFLX,2024-05-15,2024-05-15T15:50:00,611.77,612.4875,611.5,611.51,34865
NFLX,2024-05-15,2024-05-15T15:55:00,611.6,611.86,610.17,611.3352,39874
NFLX,2024-05-15,2024-05-15T16:00:00,611.255,612.0519,610.34,611.75,34457
NFLX,2024-05-15,2024-05-15T16:05:00,611.89,611.9899,611.01,611.9899,11384
NFLX,2024-05-15,2024-05-15T16:10:00,611.9109,612.02,610.92,610.92,31956
NFLX,2024-05-15,2024-05-15T16:15:00,610.84,611.125,610.49,610.84,19037
NFLX,2024-05-15,2024-05-15T16:20:00,610.98,611.19,610.6,611.055,18232
NFLX,2024-05-15,2024-05-15T16:25:00,611.055,612.3799,610.77,612.26,66194
NFLX,2024-05-15,2024-05-15T16:30:00,612.32,612.42,610.92,611.8037,32773
NFLX,2024-05-15,2024-05-15T16:35:00,611.74,612.2157,610.87,611.075,24723
NFLX,2024-05-15,2024-05-15T16:40:00,611.3,611.458,610.09,610.84,38537
NFLX,2024-05-15,2024-05-15T16:45:00,610.71,611.2192,610.215,610.67,36816
NFLX,2024-05-15,2024-05-15T16:50:00,610.785,610.86,610.2,610.2,18434
NFLX,2024-05-15,2024-05-15T16:55:00,610.1,611.37,609.8073,611.13,57067
NFLX,2024-05-15,2024-05-15T17:00:00,611.13,611.625,610.75,611.495,28582
NFLX,2024-05-15,2024-05-15T17:05:00,611.6135,612.21,610.93,611.5,45905
NFLX,2024-05-15,2024-05-15T17:10:00,611.46,612.01,610.74,611.445,43771
NFLX,2024-05-15,2024-05-15T17:15:00,611.55,611.905,610.415,610.58,36948
NFLX,2024-05-15,2024-05-15T17:20:00,610.57,610.64,609.68,609.68,24629
NFLX,2024-05-15,2024-05-15T17:25:00,609.8,610.99,609.1,610.81,38760
NFLX,2024-05-15,2024-05-15T17:30:00,611,611.56,610.4,611.41,32338
NFLX,2024-05-15,2024-05-15T17:35:00,611.465,611.88,611.24,611.43,17714
NFLX,2024-05-15,2024-05-15T17:40:00,611.4,612.3348,611.25,612.185,35695
NFLX,2024-05-15,2024-05-15T17:45:00,612.145,612.375,611.66,612.135,23176
NFLX,2024-05-15,2024-05-15T17:50:00,612.135,613,612.0601,612.83,37219
NFLX,2024-05-15,2024-05-15T17:55:00,612.83,612.9,612.44,612.647,29742
NFLX,2024-05-15,2024-05-15T18:00:00,612.615,612.94,611.9684,612.34,27401
