ticker,date,timestamp,open,high,low,close,volume
SPY,2024-02-02,2024-02-02T09:00:00,491.95,492.36,491.95,492.32,15099
SPY,2024-02-02,2024-02-02T09:05:00,492.31,492.31,492.14,492.15,3987
SPY,2024-02-02,2024-02-02T09:10:00,492.17,492.17,492.17,492.17,302
SPY,2024-02-02,2024-02-02T09:15:00,492.13,492.13,492.04,492.04,576
SPY,2024-02-02,2024-02-02T09:20:00,492.05,492.05,491.92,492.03,5244
SPY,2024-02-02,2024-02-02T09:25:00,491.98,491.98,491.87,491.88,6144
SPY,2024-02-02,2024-02-02T09:30:00,491.86,491.87,491.8,491.8,8887
SPY,2024-02-02,2024-02-02T09:35:00,491.76,491.79,491.72,491.72,4262
SPY,2024-02-02,2024-02-02T09:40:00,491.7,491.7,491.56,491.56,1703
SPY,2024-02-02,2024-02-02T09:45:00,491.71,491.76,491.69,491.74,2931
SPY,2024-02-02,2024-02-02T09:50:00,491.72,491.73,491.67,491.72,5982
SPY,2024-02-02,2024-02-02T09:55:00,491.66,491.8,491.66,491.8,1520
SPY,2024-02-02,2024-02-02T10:00:00,491.83,491.83,491.83,491.83,207
SPY,2024-02-02,2024-02-02T10:05:00,491.85,491.87,491.85,491.87,1151
SPY,2024-02-02,2024-02-02T10:10:00,491.88,491.89,491.88,491.89,1211
SPY,2024-02-02,2024-02-02T10:15:00,491.89,491.91,491.83,491.87,1752
SPY,2024-02-02,2024-02-02T10:20:00,491.91,491.91,491.83,491.83,5501
SPY,2024-02-02,2024-02-02T10:25:00,491.92,491.92,491.92,491.92,630
SPY,2024-02-02,2024-02-02T10:30:00,492,492,491.93,491.93,409
SPY,2024-02-02,2024-02-02T10:35:00,491.95,492.04,491.92,492.04,9492
SPY,2024-02-02,2024-02-02T10:45:00,491.95,491.95,491.95,491.95,379
SPY,2024-02-02,2024-02-02T10:50:00,492,492,492,492,190
SPY,2024-02-02,2024-02-02T10:55:00,491.91,491.95,491.88,491.92,6183
