ticker,date,timestamp,open,high,low,close,volume
NVDA,2024-06-12,2024-06-12T08:00:00,121.12,121.29,121.07,121.24,25822
NVDA,2024-06-12,2024-06-12T08:05:00,121.24,121.51,121.16,121.46,58754
NVDA,2024-06-12,2024-06-12T08:10:00,121.46,121.46,121.27,121.27,19450
NVDA,2024-06-12,2024-06-12T08:15:00,121.28,121.35,121.18,121.18,25339
NVDA,2024-06-12,2024-06-12T08:20:00,121.18,121.19,121.08,121.11,15760
NVDA,2024-06-12,2024-06-12T08:25:00,121.14,121.23,121.14,121.14,11114
NVDA,2024-06-12,2024-06-12T08:30:00,121.17,121.24,121.13,121.2,13832
NVDA,2024-06-12,2024-06-12T08:35:00,121.24,121.28,121.2,121.28,10229
NVDA,2024-06-12,2024-06-12T08:40:00,121.28,121.3,121.21,121.25,5949
NVDA,2024-06-12,2024-06-12T08:45:00,121.29,121.36,121.28,121.36,11504
NVDA,2024-06-12,2024-06-12T08:50:00,121.36,121.42,121.31,121.37,10556
NVDA,2024-06-12,2024-06-12T08:55:00,121.35,121.35,121.29,121.3,8697
NVDA,2024-06-12,2024-06-12T09:00:00,121.3,121.3,121.27,121.3,5721
NVDA,2024-06-12,2024-06-12T09:05:00,121.32,121.33,121.32,121.33,3131
NVDA,2024-06-12,2024-06-12T09:10:00,121.33,121.33,121.29,121.3,5721
NVDA,2024-06-12,2024-06-12T09:15:00,121.3,121.33,121.29,121.3,6823
NVDA,2024-06-12,2024-06-12T09:20:00,121.31,121.34,121.29,121.34,6291
NVDA,2024-06-12,2024-06-12T09:25:00,121.34,121.34,121.29,121.3,15221
NVDA,2024-06-12,2024-06-12T09:30:00,121.32,121.32,121.16,121.18,21317
NVDA,2024-06-12,2024-06-12T09:35:00,121.19,121.25,121.19,121.25,11754
NVDA,2024-06-12,2024-06-12T09:40:00,121.21,121.21,121.12,121.2,21815
NVDA,2024-06-12,2024-06-12T09:45:00,121.2,121.25,121.2,121.23,4601
NVDA,2024-06-12,2024-06-12T09:50:00,121.23,121.28,121.21,121.21,13479
NVDA,2024-06-12,2024-06-12T09:55:00,121.21,121.23,121.11,121.12,13185
NVDA,2024-06-12,2024-06-12T10:00:00,121.15,121.15,121.1,121.15,6875
NVDA,2024-06-12,2024-06-12T10:05:00,121.15,121.15,121.1,121.1,4951
NVDA,2024-06-12,2024-06-12T10:10:00,121.15,121.16,121.12,121.12,10160
NVDA,2024-06-12,2024-06-12T10:15:00,121.14,121.19,121.14,121.19,5585
NVDA,2024-06-12,2024-06-12T10:20:00,121.19,121.21,121.17,121.19,4469
NVDA,2024-06-12,2024-06-12T10:25:00,121.19,121.19,121.14,121.15,6305
NVDA,2024-06-12,2024-06-12T10:30:00,121.15,121.16,121.14,121.15,10368
NVDA,2024-06-12,2024-06-12T10:35:00,121.14,121.25,121.14,121.25,14920
NVDA,2024-06-12,2024-06-12T10:40:00,121.2,121.23,121.16,121.22,3780
NVDA,2024-06-12,2024-06-12T10:45:00,121.22,121.22,121.17,121.22,3281
NVDA,2024-06-12,2024-06-12T10:50:00,121.19,121.21,121.1,121.17,8480
NVDA,2024-06-12,2024-06-12T10:55:00,121.18,121.2,121.17,121.2,8242
NVDA,2024-06-12,2024-06-12T11:00:00,121.18,121.33,121.18,121.3,87984
NVDA,2024-06-12,2024-06-12T11:05:00,121.28,121.45,121.25,121.45,77546
NVDA,2024-06-12,2024-06-12T11:10:00,121.449,121.63,121.43,121.53,180587
NVDA,2024-06-12,2024-06-12T11:15:00,121.5,121.55,121.4,121.54,59446
NVDA,2024-06-12,2024-06-12T11:20:00,121.54,121.54,121.4,121.47,29042
NVDA,2024-06-12,2024-06-12T11:25:00,121.47,121.53,121.46,121.53,60569
NVDA,2024-06-12,2024-06-12T11:30:00,121.53,121.59,121.52,121.52,60869
NVDA,2024-06-12,2024-06-12T11:35:00,121.55,121.59,121.5,121.57,37570
NVDA,2024-06-12,2024-06-12T11:40:00,121.56,121.56,121.5,121.55,20907
NVDA,2024-06-12,2024-06-12T11:45:00,121.54,121.55,121.5,121.5,22587
NVDA,2024-06-12,2024-06-12T11:50:00,121.5,121.5,121.43,121.45,39540
NVDA,2024-06-12,2024-06-12T11:55:00,121.48,121.5,121.46,121.49,33293
NVDA,2024-06-12,2024-06-12T12:00:00,121.21,121.63,121,121.1,679386
NVDA,2024-06-12,2024-06-12T12:05:00,121,121.6,121,121.54,223684
NVDA,2024-06-12,2024-06-12T12:10:00,121.53,121.54,121.4,121.42,113348
NVDA,2024-06-12,2024-06-12T12:15:00,121.44,121.44,121.29,121.29,99300
