ticker,date,timestamp,open,high,low,close,volume
TSLA,2025-01-10,2025-01-10T09:00:00,395.65,397.9,393.5,394.37,65770
TSLA,2025-01-10,2025-01-10T09:05:00,394.33,395.53,394.33,395,26733
TSLA,2025-01-10,2025-01-10T09:10:00,394.8,395.63,394.13,395.4,43664
TSLA,2025-01-10,2025-01-10T09:15:00,395.25,396,395.2,395.78,17545
TSLA,2025-01-10,2025-01-10T09:20:00,395.35,396.23,395.06,396.09,22373
TSLA,2025-01-10,2025-01-10T09:25:00,396.07,396.2,395.65,395.94,12450
TSLA,2025-01-10,2025-01-10T09:30:00,395.79,396.955,395.75,396.8,19322
TSLA,2025-01-10,2025-01-10T09:35:00,396.79,397.01,396.61,396.92,31959
TSLA,2025-01-10,2025-01-10T09:40:00,396.8,397.02,396.5,396.5,20134
TSLA,2025-01-10,2025-01-10T09:45:00,396.19,396.63,396.04,396.49,8356
TSLA,2025-01-10,2025-01-10T09:50:00,396.3,396.5,396.14,396.44,9063
TSLA,2025-01-10,2025-01-10T09:55:00,396.4,396.42,395.94,396.03,6382
TSLA,2025-01-10,2025-01-10T10:00:00,395.86,396.34,395.86,396.22,6800
TSLA,2025-01-10,2025-01-10T10:05:00,396.04,396.33,396.04,396.3,7537
TSLA,2025-01-10,2025-01-10T10:10:00,396.42,396.8,396.42,396.68,6910
TSLA,2025-01-10,2025-01-10T10:15:00,396.84,396.84,396.48,396.48,4127
TSLA,2025-01-10,2025-01-10T10:20:00,396.48,397.1,396.4,397.09,7001
TSLA,2025-01-10,2025-01-10T10:25:00,397.11,397.11,396.5,396.5,5436
TSLA,2025-01-10,2025-01-10T10:30:00,396.66,396.9,396.5,396.9,3561
TSLA,2025-01-10,2025-01-10T10:35:00,396.94,397.3,396.94,397.09,8337
TSLA,2025-01-10,2025-01-10T10:40:00,397.3,397.59,397.2,397.48,15749
TSLA,2025-01-10,2025-01-10T10:45:00,397.47,397.7,397.26,397.45,9604
TSLA,2025-01-10,2025-01-10T10:50:00,397.5,397.54,397.25,397.45,11788
TSLA,2025-01-10,2025-01-10T10:55:00,397.49,398.3,397.49,398.19,21899
TSLA,2025-01-10,2025-01-10T11:00:00,398.04,398.21,397.68,397.8,11405
TSLA,2025-01-10,2025-01-10T11:05:00,397.78,398.49,397.78,398.38,19679
TSLA,2025-01-10,2025-01-10T11:10:00,398.68,399,398.42,398.82,18021
TSLA,2025-01-10,2025-01-10T11:15:00,398.81,398.94,398.43,398.82,15029
TSLA,2025-01-10,2025-01-10T11:20:00,398.94,398.96,398.4,398.45,12223
TSLA,2025-01-10,2025-01-10T11:25:00,398.25,398.33,398.15,398.3,8669
TSLA,2025-01-10,2025-01-10T11:30:00,398.48,398.48,398,398.01,8761
TSLA,2025-01-10,2025-01-10T11:35:00,398.3,398.5,398.3,398.5,6993
TSLA,2025-01-10,2025-01-10T11:40:00,398.5,398.6,398.2,398.3,8134
TSLA,2025-01-10,2025-01-10T11:45:00,398.23,398.49,398,398,8706
TSLA,2025-01-10,2025-01-10T11:50:00,398.1,398.25,397.41,397.81,16013
TSLA,2025-01-10,2025-01-10T11:55:00,397.8,397.85,397.59,397.77,5764
TSLA,2025-01-10,2025-01-10T12:00:00,397.77,398.35,396.8,396.98,81346
TSLA,2025-01-10,2025-01-10T12:05:00,396.74,396.74,395.46,396,54300
TSLA,2025-01-10,2025-01-10T12:10:00,396.2,396.22,395.25,395.62,18550
TSLA,2025-01-10,2025-01-10T12:15:00,395.89,396.12,395.72,395.72,14375
TSLA,2025-01-10,2025-01-10T12:20:00,395.67,396.01,395.5,395.5,11752
TSLA,2025-01-10,2025-01-10T12:25:00,395.5,395.571,395,395,21285
TSLA,2025-01-10,2025-01-10T12:30:00,394.94,395.66,394.7,395.66,21684
TSLA,2025-01-10,2025-01-10T12:35:00,395.55,395.93,395.5,395.73,12743
TSLA,2025-01-10,2025-01-10T12:40:00,395.73,396.05,395.62,395.97,14962
TSLA,2025-01-10,2025-01-10T12:45:00,395.8,395.91,395.62,395.909,14466
TSLA,2025-01-10,2025-01-10T12:50:00,395.79,395.95,395.411,395.411,11197
TSLA,2025-01-10,2025-01-10T12:55:00,395.39,395.77,395.25,395.77,10103
TSLA,2025-01-10,2025-01-10T13:00:00,395.82,398.46,394.65,396,312242
TSLA,2025-01-10,2025-01-10T13:05:00,396.06,396.8,396.06,396.53,25507
TSLA,2025-01-10,2025-01-10T13:10:00,396.595,396.6,396.0977,396.15,17876
TSLA,2025-01-10,2025-01-10T13:15:00,396.5,396.5,395.5,395.8,21681
TSLA,2025-01-10,2025-01-10T13:20:00,395.605,395.777,395.2057,395.26,25849
TSLA,2025-01-10,2025-01-10T13:25:00,395.21,395.9899,395.17,395.17,36380
