ticker,date,timestamp,open,high,low,close,volume
TSLA,2023-08-02,2023-08-02T08:00:00,255.27,258,254.2,254.48,78984
TSLA,2023-08-02,2023-08-02T08:05:00,254.35,254.5,253.75,253.85,46700
TSLA,2023-08-02,2023-08-02T08:10:00,253.82,254,253.58,253.64,29412
TSLA,2023-08-02,2023-08-02T08:15:00,253.65,253.79,253,253.01,36784
TSLA,2023-08-02,2023-08-02T08:20:00,253.01,253.61,253.01,253.51,36124
TSLA,2023-08-02,2023-08-02T08:25:00,253.6,253.6,253.31,253.32,21844
TSLA,2023-08-02,2023-08-02T08:30:00,253.35,253.38,252.8,252.81,36230
TSLA,2023-08-02,2023-08-02T08:35:00,252.8,253.04,252.62,252.62,31412
TSLA,2023-08-02,2023-08-02T08:40:00,252.62,253.2,252.56,253.15,33725
TSLA,2023-08-02,2023-08-02T08:45:00,253.12,253.31,252.92,253,19343
TSLA,2023-08-02,2023-08-02T08:50:00,253.07,253.38,253.07,253.28,16621
TSLA,2023-08-02,2023-08-02T08:55:00,253.33,253.8,253.33,253.8,24009
TSLA,2023-08-02,2023-08-02T09:00:00,253.88,253.88,253.38,253.58,13750
TSLA,2023-08-02,2023-08-02T09:05:00,253.67,254.01,253.67,254.01,24284
TSLA,2023-08-02,2023-08-02T09:10:00,254.14,254.19,253.71,253.82,17396
TSLA,2023-08-02,2023-08-02T09:15:00,254,254.09,253.75,254.05,14816
TSLA,2023-08-02,2023-08-02T09:20:00,254.1,254.12,254,254.02,14073
TSLA,2023-08-02,2023-08-02T09:25:00,254.05,254.05,253.74,253.74,11717
TSLA,2023-08-02,2023-08-02T09:30:00,253.72,253.76,253.52,253.57,14065
TSLA,2023-08-02,2023-08-02T09:35:00,253.71,253.75,253.61,253.7,6461
TSLA,2023-08-02,2023-08-02T09:40:00,253.8,253.88,253.7,253.72,8494
TSLA,2023-08-02,2023-08-02T09:45:00,253.6,253.89,253.6,253.89,9727
TSLA,2023-08-02,2023-08-02T09:50:00,253.88,253.9,253.8,253.89,6135
TSLA,2023-08-02,2023-08-02T09:55:00,253.89,254.06,253.8,254.05,21595
TSLA,2023-08-02,2023-08-02T10:00:00,254.05,254.32,254.04,254.32,10666
TSLA,2023-08-02,2023-08-02T10:05:00,254.3,254.35,254.19,254.19,8054
TSLA,2023-08-02,2023-08-02T10:10:00,254.25,254.39,254.2,254.26,11829
TSLA,2023-08-02,2023-08-02T10:15:00,254.24,254.24,254.1,254.19,7049
TSLA,2023-08-02,2023-08-02T10:20:00,254.1,254.2,253.99,253.99,9381
TSLA,2023-08-02,2023-08-02T10:25:00,253.9,254,253.81,253.81,10109
TSLA,2023-08-02,2023-08-02T10:30:00,253.78,254,253.3,253.8,53999
TSLA,2023-08-02,2023-08-02T10:35:00,253.8,254.5,253.68,254.5,26280
TSLA,2023-08-02,2023-08-02T10:40:00,254.4,254.59,254.01,254.59,13531
TSLA,2023-08-02,2023-08-02T10:45:00,254.55,254.57,254.38,254.57,9804
TSLA,2023-08-02,2023-08-02T10:50:00,254.5,254.75,254.4,254.6,13904
TSLA,2023-08-02,2023-08-02T10:55:00,254.59,255.15,254.58,255.15,26010
TSLA,2023-08-02,2023-08-02T11:00:00,255.2,256.38,255.03,256.3,136776
TSLA,2023-08-02,2023-08-02T11:05:00,256.3,256.3,255.41,255.65,61731
TSLA,2023-08-02,2023-08-02T11:10:00,255.61,256.1,255.55,256.1,22534
TSLA,2023-08-02,2023-08-02T11:15:00,256.07,256.14,255.88,256,28168
TSLA,2023-08-02,2023-08-02T11:20:00,255.95,256.76,255.84,256.5,48752
TSLA,2023-08-02,2023-08-02T11:25:00,256.6,256.68,256.3,256.46,32439
TSLA,2023-08-02,2023-08-02T11:30:00,256.56,256.77,256.53,256.53,20361
TSLA,2023-08-02,2023-08-02T11:35:00,256.6,256.9,256.6,256.84,24751
TSLA,2023-08-02,2023-08-02T11:40:00,256.82,256.82,256.54,256.81,17607
TSLA,2023-08-02,2023-08-02T11:45:00,256.8,256.83,256.4,256.42,21038
TSLA,2023-08-02,2023-08-02T11:50:00,256.33,256.52,256.12,256.12,26168
TSLA,2023-08-02,2023-08-02T11:55:00,256.2,256.27,256,256.15,17677
TSLA,2023-08-02,2023-08-02T12:00:00,255.7,257.1,253.0044,256.14,320662
TSLA,2023-08-02,2023-08-02T12:05:00,256.1,256.43,256.1,256.19,27697
TSLA,2023-08-02,2023-08-02T12:10:00,256.2,256.36,256.165,256.3,20722
TSLA,2023-08-02,2023-08-02T12:15:00,256.25,256.29,255.75,256.14,60381
TSLA,2023-08-02,2023-08-02T12:20:00,256.04,256.05,255.61,256,65546
TSLA,2023-08-02,2023-08-02T12:25:00,256.08,256.09,255.49,255.53,53936
TSLA,2023-08-02,2023-08-02T12:30:00,255.57,255.9,255.53,255.63,40106
TSLA,2023-08-02,2023-08-02T12:35:00,255.608,255.6864,255.11,255.17,99368
TSLA,2023-08-02,2023-08-02T12:40:00,255.11,255.42,254.84,255.04,96773
TSLA,2023-08-02,2023-08-02T12:45:00,254.9,255.42,254.9,255.42,72304
TSLA,2023-08-02,2023-08-02T12:50:00,255.43,256,255.43,255.598,74521
TSLA,2023-08-02,2023-08-02T12:55:00,255.59,255.66,255.3889,255.57,42001
TSLA,2023-08-02,2023-08-02T13:00:00,255.59,255.59,255.15,255.22,48716
TSLA,2023-08-02,2023-08-02T13:05:00,255.25,255.43,254.82,255,65999
TSLA,2023-08-02,2023-08-02T13:10:00,254.94,255.34,254.8102,255.33,63822
TSLA,2023-08-02,2023-08-02T13:15:00,255.3,255.6999,255,255.45,66984
TSLA,2023-08-02,2023-08-02T13:20:00,255.4202,255.7,255.42,255.5001,46833
TSLA,2023-08-02,2023-08-02T13:25:00,255.5,255.7,255.3,255.53,51466
TSLA,2023-08-02,2023-08-02T13:30:00,255.57,256.72,254.0301,255.2,4061194.0
TSLA,2023-08-02,2023-08-02T13:35:00,255.18,256.5399,254.36,256.17,2563643.0
TSLA,2023-08-02,2023-08-02T13:40:00,256.16,257.93,255.81,257.33,2558909.0
TSLA,2023-08-02,2023-08-02T13:45:00,257.41,258.6099,257.24,257.9923,2398254.0
TSLA,2023-08-02,2023-08-02T13:50:00,257.982,258.65,257.31,258.26,1888130.0
TSLA,2023-08-02,2023-08-02T13:55:00,258.215,259.52,257.907,259.08,1934338.0
TSLA,2023-08-02,2023-08-02T14:00:00,259.11,259.25,257.891,258.4199,1654034.0
TSLA,2023-08-02,2023-08-02T14:05:00,258.3862,258.3862,256.3,256.3701,2181738.0
TSLA,2023-08-02,2023-08-02T14:10:00,256.3899,256.71,255.6832,255.77,2244224.0
TSLA,2023-08-02,2023-08-02T14:15:00,255.76,256.1,255,255.78,2388104.0
TSLA,2023-08-02,2023-08-02T14:20:00,255.7968,256.03,255.36,255.86,1600675.0
TSLA,2023-08-02,2023-08-02T14:25:00,255.84,256.62,255.56,255.9562,1810573.0
TSLA,2023-08-02,2023-08-02T14:30:00,255.95,257.23,255.78,257.02,1642162.0
TSLA,2023-08-02,2023-08-02T14:35:00,257.0346,257.58,256.69,257.24,1475667.0
TSLA,2023-08-02,2023-08-02T14:40:00,257.25,257.5471,256.43,256.5001,1498284.0
TSLA,2023-08-02,2023-08-02T14:45:00,256.5009,256.53,255.4,255.67,1559228.0
TSLA,2023-08-02,2023-08-02T14:50:00,255.62,256.4,255.53,255.87,1218695.0
TSLA,2023-08-02,2023-08-02T14:55:00,255.87,255.904,254.56,254.77,1908327.0
TSLA,2023-08-02,2023-08-02T15:00:00,254.75,255.49,254.65,255.3526,1385328.0
TSLA,2023-08-02,2023-08-02T15:05:00,255.34,255.73,254.91,255.25,1044459.0
TSLA,2023-08-02,2023-08-02T15:10:00,255.2301,255.55,254.92,255.3299,1084145.0
TSLA,2023-08-02,2023-08-02T15:15:00,255.31,255.37,253.33,253.7388,2328769.0
TSLA,2023-08-02,2023-08-02T15:20:00,253.7496,254.5,253.56,254.0362,1216391.0
TSLA,2023-08-02,2023-08-02T15:25:00,254.0147,254.48,253.65,254.285,1014808.0
TSLA,2023-08-02,2023-08-02T15:30:00,254.2863,254.78,254,254.6783,918566
TSLA,2023-08-02,2023-08-02T15:35:00,254.685,255.28,254.2101,254.76,1171905.0
TSLA,2023-08-02,2023-08-02T15:40:00,254.751,255.03,254.08,254.08,956083
TSLA,2023-08-02,2023-08-02T15:45:00,254.1,254.3,252.91,253.2601,1610274.0
TSLA,2023-08-02,2023-08-02T15:50:00,253.26,253.3272,252.65,252.73,1504094.0
TSLA,2023-08-02,2023-08-02T15:55:00,252.725,253.2,251.745,251.7601,2096785.0
TSLA,2023-08-02,2023-08-02T16:00:00,251.75,252.08,251.29,251.3169,1714915.0
TSLA,2023-08-02,2023-08-02T16:05:00,251.35,251.7,250.6907,250.755,1852966.0
TSLA,2023-08-02,2023-08-02T16:10:00,250.77,251.6465,250.49,251.57,1333336.0
TSLA,2023-08-02,2023-08-02T16:15:00,251.58,252.3199,251.56,252.31,1210963.0
TSLA,2023-08-02,2023-08-02T16:20:00,252.32,252.3899,251,251.1599,1089684.0
TSLA,2023-08-02,2023-08-02T16:25:00,251.1101,251.67,250.9,251.41,962606
TSLA,2023-08-02,2023-08-02T16:30:00,251.39,252.49,251.36,252.3001,1007025.0
TSLA,2023-08-02,2023-08-02T16:35:00,252.305,252.66,251.9,252.18,948608
TSLA,2023-08-02,2023-08-02T16:40:00,252.2199,252.53,251.585,252.49,959895
TSLA,2023-08-02,2023-08-02T16:45:00,252.4984,252.86,252.35,252.745,815282
TSLA,2023-08-02,2023-08-02T16:50:00,252.7599,252.86,251.71,252,887200
TSLA,2023-08-02,2023-08-02T16:55:00,251.975,252.75,251.89,252.672,625553
TSLA,2023-08-02,2023-08-02T17:00:00,252.685,253.78,252.57,253.5852,1063315.0
TSLA,2023-08-02,2023-08-02T17:05:00,253.595,253.84,253.3503,253.7201,815294
TSLA,2023-08-02,2023-08-02T17:10:00,253.75,254.209,253.57,253.7899,912071
TSLA,2023-08-02,2023-08-02T17:15:00,253.78,254.06,253.56,253.735,699020
TSLA,2023-08-02,2023-08-02T17:20:00,253.73,254.53,253.21,254.0899,1014653.0
