ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-06-12,2024-06-12T08:00:00,206.54,206.69,206.1,206.4,13721
AAPL,2024-06-12,2024-06-12T08:05:00,206.5,206.56,206.18,206.22,14143
AAPL,2024-06-12,2024-06-12T08:10:00,206.29,206.45,206.2,206.45,7653
AAPL,2024-06-12,2024-06-12T08:15:00,206.4,206.42,206.36,206.36,7505
AAPL,2024-06-12,2024-06-12T08:20:00,206.34,206.35,206.32,206.32,7552
AAPL,2024-06-12,2024-06-12T08:25:00,206.34,206.34,206.32,206.32,3839
AAPL,2024-06-12,2024-06-12T08:30:00,206.39,206.39,206.33,206.33,1501
AAPL,2024-06-12,2024-06-12T08:35:00,206.34,206.34,206.32,206.32,5668
AAPL,2024-06-12,2024-06-12T08:40:00,206.32,206.33,206.3,206.33,4128
AAPL,2024-06-12,2024-06-12T08:45:00,206.4,206.4,206.36,206.38,3711
AAPL,2024-06-12,2024-06-12T08:50:00,206.4,206.46,206.38,206.38,3937
AAPL,2024-06-12,2024-06-12T08:55:00,206.4,206.4,206.33,206.33,3156
AAPL,2024-06-12,2024-06-12T09:00:00,206.33,206.33,206.17,206.2,3403
AAPL,2024-06-12,2024-06-12T09:05:00,206.23,206.25,206.23,206.25,1541
AAPL,2024-06-12,2024-06-12T09:10:00,206.25,206.25,206.01,206.05,14655
AAPL,2024-06-12,2024-06-12T09:15:00,206.05,206.16,206.02,206.16,4558
AAPL,2024-06-12,2024-06-12T09:20:00,206.05,206.1,205.71,205.74,24437
AAPL,2024-06-12,2024-06-12T09:25:00,205.74,205.86,205.7,205.75,18298
AAPL,2024-06-12,2024-06-12T09:30:00,205.68,205.79,205.59,205.79,7540
AAPL,2024-06-12,2024-06-12T09:35:00,205.79,206,205.79,205.93,9132
AAPL,2024-06-12,2024-06-12T09:40:00,205.98,206.1,205.98,206.01,6894
AAPL,2024-06-12,2024-06-12T09:45:00,206.01,206.09,206.01,206.09,2246
AAPL,2024-06-12,2024-06-12T09:50:00,206.1,206.12,206.09,206.09,4273
AAPL,2024-06-12,2024-06-12T09:55:00,206.01,206.12,206,206,3537
AAPL,2024-06-12,2024-06-12T10:00:00,206,206,205.81,205.81,3694
AAPL,2024-06-12,2024-06-12T10:05:00,205.95,206.04,205.94,206.04,5697
AAPL,2024-06-12,2024-06-12T10:10:00,206.13,206.2,206.12,206.2,4463
AAPL,2024-06-12,2024-06-12T10:15:00,206.22,206.35,206.2,206.24,13010
AAPL,2024-06-12,2024-06-12T10:20:00,206.15,206.37,206.15,206.37,2774
AAPL,2024-06-12,2024-06-12T10:25:00,206.35,206.35,206.3,206.3,1256
AAPL,2024-06-12,2024-06-12T10:30:00,206.26,206.27,206.12,206.12,5875
AAPL,2024-06-12,2024-06-12T10:35:00,206.01,206.16,206.01,206.16,4387
AAPL,2024-06-12,2024-06-12T10:40:00,206.17,206.2,206.16,206.2,2097
AAPL,2024-06-12,2024-06-12T10:45:00,206.19,206.27,206.18,206.27,3639
AAPL,2024-06-12,2024-06-12T10:50:00,206.37,206.44,206.3,206.32,6667
AAPL,2024-06-12,2024-06-12T10:55:00,206.39,206.49,206.2,206.2,14241
AAPL,2024-06-12,2024-06-12T11:00:00,206.16,206.27,206.04,206.11,45253
AAPL,2024-06-12,2024-06-12T11:05:00,206.11,206.18,206.09,206.13,13915
AAPL,2024-06-12,2024-06-12T11:10:00,206.12,206.14,206.01,206.02,19404
AAPL,2024-06-12,2024-06-12T11:15:00,206,206.15,205.98,206.05,21033
AAPL,2024-06-12,2024-06-12T11:20:00,206.1,206.15,206.09,206.15,6750
AAPL,2024-06-12,2024-06-12T11:25:00,206.12,206.14,206.1,206.14,6613
AAPL,2024-06-12,2024-06-12T11:30:00,206.15,206.38,206.14,206.38,34646
AAPL,2024-06-12,2024-06-12T11:35:00,206.39,206.44,206.35,206.35,12972
AAPL,2024-06-12,2024-06-12T11:40:00,206.38,206.39,206.2,206.39,12882
AAPL,2024-06-12,2024-06-12T11:45:00,206.39,206.4,206.35,206.38,9887
AAPL,2024-06-12,2024-06-12T11:50:00,206.32,206.35,206.29,206.32,9289
AAPL,2024-06-12,2024-06-12T11:55:00,206.32,206.34,206.2,206.2,11271
AAPL,2024-06-12,2024-06-12T12:00:00,206.19,206.69,205.7,206.4,227271
AAPL,2024-06-12,2024-06-12T12:05:00,206.45,206.55,206.0009,206.0813,66455
AAPL,2024-06-12,2024-06-12T12:10:00,206.05,206.05,205.8954,206,63357
AAPL,2024-06-12,2024-06-12T12:15:00,206.03,206.1342,205.5,206.0002,35114
AAPL,2024-06-12,2024-06-12T12:20:00,206.0999,206.1,205.75,205.77,31056
AAPL,2024-06-12,2024-06-12T12:25:00,205.77,205.91,205.64,205.9,42869
AAPL,2024-06-12,2024-06-12T12:30:00,206,207.61,206,207.17,466462
AAPL,2024-06-12,2024-06-12T12:35:00,207.01,207.17,206.25,206.92,244790
AAPL,2024-06-12,2024-06-12T12:40:00,206.99,207.1,206.23,206.2501,178017
AAPL,2024-06-12,2024-06-12T12:45:00,206.33,206.5,205.63,206.14,175954
AAPL,2024-06-12,2024-06-12T12:50:00,206.1,206.46,206.09,206.1601,71233
AAPL,2024-06-12,2024-06-12T12:55:00,206.26,206.4281,206.18,206.4,48471
AAPL,2024-06-12,2024-06-12T13:00:00,206.4,206.46,206.1068,206.16,797059
AAPL,2024-06-12,2024-06-12T13:05:00,206.1116,206.35,206.06,206.24,57854
AAPL,2024-06-12,2024-06-12T13:10:00,206.2565,206.3,206.1001,206.1802,30212
AAPL,2024-06-12,2024-06-12T13:15:00,206.18,206.2399,205.85,206.22,57887
AAPL,2024-06-12,2024-06-12T13:20:00,206.09,206.21,206,206.01,38773
AAPL,2024-06-12,2024-06-12T13:25:00,206.19,207.78,206.09,207.43,364760
AAPL,2024-06-12,2024-06-12T13:30:00,207.37,209.84,206.9,209.78,8186359.0
AAPL,2024-06-12,2024-06-12T13:35:00,209.7873,211.54,209.3801,211.4186,5620134.0
AAPL,2024-06-12,2024-06-12T13:40:00,211.4,212.39,211.07,211.81,5227098.0
AAPL,2024-06-12,2024-06-12T13:45:00,211.8,213.1195,211.61,213.06,4017443.0
AAPL,2024-06-12,2024-06-12T13:50:00,213.0837,214.75,212.97,214.43,5825070.0
AAPL,2024-06-12,2024-06-12T13:55:00,214.42,215,213.2,214.255,4987217.0
AAPL,2024-06-12,2024-06-12T14:00:00,214.26,215.99,214.21,214.7101,5698285.0
AAPL,2024-06-12,2024-06-12T14:05:00,214.7239,215.45,214.23,215.2999,3096755.0
AAPL,2024-06-12,2024-06-12T14:10:00,215.28,215.68,214.55,215.11,3663586.0
AAPL,2024-06-12,2024-06-12T14:15:00,215.12,215.67,214.65,214.6903,2610981.0
AAPL,2024-06-12,2024-06-12T14:20:00,214.6903,215.35,214.66,214.97,1906375.0
AAPL,2024-06-12,2024-06-12T14:25:00,214.97,215.5699,214.651,215.235,2197185.0
AAPL,2024-06-12,2024-06-12T14:30:00,215.22,215.3,214.68,215.075,1635138.0
AAPL,2024-06-12,2024-06-12T14:35:00,215.08,215.96,214.83,215.11,3217055.0
AAPL,2024-06-12,2024-06-12T14:40:00,215.13,216.29,214.99,215.435,2822616.0
AAPL,2024-06-12,2024-06-12T14:45:00,215.42,216.09,215,216.0318,1971317.0
AAPL,2024-06-12,2024-06-12T14:50:00,216.01,216.38,215.83,215.9718,1889714.0
AAPL,2024-06-12,2024-06-12T14:55:00,215.96,216.62,215.55,216.6031,2317869.0
AAPL,2024-06-12,2024-06-12T15:00:00,216.61,217.44,216.5,216.995,3238114.0
AAPL,2024-06-12,2024-06-12T15:05:00,216.94,218.0984,216.94,218.014,3244327.0
AAPL,2024-06-12,2024-06-12T15:10:00,218.025,218.12,217.1038,217.3199,2439538.0
AAPL,2024-06-12,2024-06-12T15:15:00,217.31,217.95,217.211,217.7701,2459711.0
AAPL,2024-06-12,2024-06-12T15:20:00,217.7741,217.87,217.37,217.825,1658894.0
AAPL,2024-06-12,2024-06-12T15:25:00,217.83,218.04,217.4,217.5801,1631635.0
AAPL,2024-06-12,2024-06-12T15:30:00,217.58,217.61,217.11,217.47,1436316.0
AAPL,2024-06-12,2024-06-12T15:35:00,217.48,217.5,216.56,216.63,1582843.0
AAPL,2024-06-12,2024-06-12T15:40:00,216.625,216.84,216.36,216.47,1715006.0
AAPL,2024-06-12,2024-06-12T15:45:00,216.45,216.7,216.23,216.305,1452104.0
AAPL,2024-06-12,2024-06-12T15:50:00,216.33,216.895,216.2201,216.515,1567715.0
AAPL,2024-06-12,2024-06-12T15:55:00,216.515,216.7,216.18,216.5075,1240924.0
AAPL,2024-06-12,2024-06-12T16:00:00,216.51,216.67,216.19,216.2367,962496
AAPL,2024-06-12,2024-06-12T16:05:00,216.2342,217.48,216.1827,217.47,1826301.0
AAPL,2024-06-12,2024-06-12T16:10:00,217.4741,217.49,216.805,216.815,993338
AAPL,2024-06-12,2024-06-12T16:15:00,216.815,217.25,216.62,216.66,1077574.0
AAPL,2024-06-12,2024-06-12T16:20:00,216.65,216.73,215.48,215.635,1836771.0
AAPL,2024-06-12,2024-06-12T16:25:00,215.635,215.68,215.27,215.35,1792224.0
AAPL,2024-06-12,2024-06-12T16:30:00,215.3306,215.97,215.33,215.748,1450246.0
AAPL,2024-06-12,2024-06-12T16:35:00,215.75,215.8885,214.861,215.23,1532994.0
AAPL,2024-06-12,2024-06-12T16:40:00,215.22,215.93,215.15,215.895,1139739.0
AAPL,2024-06-12,2024-06-12T16:45:00,215.8949,216.33,215.88,216.0024,1011366.0
AAPL,2024-06-12,2024-06-12T16:50:00,216,216.03,215.7161,215.96,849501
AAPL,2024-06-12,2024-06-12T16:55:00,215.975,216.03,215.56,215.8257,712677
AAPL,2024-06-12,2024-06-12T17:00:00,215.8399,216.03,215.51,215.99,763897
AAPL,2024-06-12,2024-06-12T17:05:00,216,216.25,215.71,216.2,696635
AAPL,2024-06-12,2024-06-12T17:10:00,216.195,217.21,216.1,217.11,1431577.0
AAPL,2024-06-12,2024-06-12T17:15:00,217.115,217.18,216.795,216.8528,1165353.0
AAPL,2024-06-12,2024-06-12T17:20:00,216.86,217.1,216.78,217.0401,703024
AAPL,2024-06-12,2024-06-12T17:25:00,217.05,217.36,216.92,216.93,1104570.0
AAPL,2024-06-12,2024-06-12T17:30:00,216.9275,216.94,216.46,216.8401,951275
AAPL,2024-06-12,2024-06-12T17:35:00,216.85,217.18,216.82,217.1353,716231
AAPL,2024-06-12,2024-06-12T17:40:00,217.14,217.5,217.02,217.11,1242306.0
AAPL,2024-06-12,2024-06-12T17:45:00,217.1,217.36,217.03,217.3,832951
AAPL,2024-06-12,2024-06-12T17:50:00,217.29,217.42,217.135,217.338,858484
AAPL,2024-06-12,2024-06-12T17:55:00,217.3314,217.655,217.32,217.49,1038784.0
AAPL,2024-06-12,2024-06-12T18:00:00,217.49,217.85,216.55,217.32,2514145.0
AAPL,2024-06-12,2024-06-12T18:05:00,217.33,217.605,217.1,217.5085,1117134.0
AAPL,2024-06-12,2024-06-12T18:10:00,217.5,218,216.95,217.299,2088316.0
AAPL,2024-06-12,2024-06-12T18:15:00,217.2999,218.59,217.02,218.4225,2364854.0
AAPL,2024-06-12,2024-06-12T18:20:00,218.425,219.33,218.25,218.7443,2719823.0
AAPL,2024-06-12,2024-06-12T18:25:00,218.7275,219.13,218.54,218.9602,1432502.0
AAPL,2024-06-12,2024-06-12T18:30:00,218.9501,219.1585,218.4,218.86,1489690.0
AAPL,2024-06-12,2024-06-12T18:35:00,218.86,219.72,218.77,219.71,2492550.0
AAPL,2024-06-12,2024-06-12T18:40:00,219.705,219.99,219.29,219.4452,2637018.0
AAPL,2024-06-12,2024-06-12T18:45:00,219.46,220.15,219.17,219.4899,2919752.0
AAPL,2024-06-12,2024-06-12T18:50:00,219.49,219.8,219.05,219.11,1417005.0
AAPL,2024-06-12,2024-06-12T18:55:00,219.12,219.96,219.03,219.78,1643563.0
AAPL,2024-06-12,2024-06-12T19:00:00,219.78,220.09,219.44,219.56,1548546.0
AAPL,2024-06-12,2024-06-12T19:05:00,219.555,219.94,219.32,219.79,1232326.0
AAPL,2024-06-12,2024-06-12T19:10:00,219.79,220.2,219.69,220.0332,1803352.0
AAPL,2024-06-12,2024-06-12T19:15:00,220.03,220.2,219.48,219.79,1718079.0
AAPL,2024-06-12,2024-06-12T19:20:00,219.78,219.91,218.69,218.701,1691603.0
AAPL,2024-06-12,2024-06-12T19:25:00,218.67,218.71,217.37,217.73,2982069.0
AAPL,2024-06-12,2024-06-12T19:30:00,217.74,217.76,216.33,216.8249,3288266.0
AAPL,2024-06-12,2024-06-12T19:35:00,216.82,217.48,215.53,215.6522,3057736.0
AAPL,2024-06-12,2024-06-12T19:40:00,215.63,215.67,213.9,214.19,5028165.0
AAPL,2024-06-12,2024-06-12T19:45:00,214.175,214.73,213.64,214.34,3862807.0
AAPL,2024-06-12,2024-06-12T19:50:00,214.36,214.68,213.082,213.22,5172668.0
AAPL,2024-06-12,2024-06-12T19:55:00,213.24,213.88,212.83,213.08,7212119.0
AAPL,2024-06-12,2024-06-12T20:00:00,213.07,213.71,212.56,213.1,530650
AAPL,2024-06-12,2024-06-12T20:05:00,213.05,213.15,212.5,212.67,208192
AAPL,2024-06-12,2024-06-12T20:10:00,212.72,213.07,212.7,212.88,64841
AAPL,2024-06-12,2024-06-12T20:15:00,212.93,213.32,212.71,213.264,108643
AAPL,2024-06-12,2024-06-12T20:20:00,213.26,213.61,213.0501,213.53,236798
AAPL,2024-06-12,2024-06-12T20:25:00,213.57,213.7,213.1421,213.1421,135371
AAPL,2024-06-12,2024-06-12T20:30:00,213.38,213.38,213.14,213.26,34035
AAPL,2024-06-12,2024-06-12T20:35:00,213.28,213.3,213.13,213.22,36588
AAPL,2024-06-12,2024-06-12T20:40:00,213.2389,213.29,213.11,213.2,40150
AAPL,2024-06-12,2024-06-12T20:45:00,213.17,213.38,213.17,213.33,26146
AAPL,2024-06-12,2024-06-12T20:50:00,213.26,213.56,213.24,213.56,44199
AAPL,2024-06-12,2024-06-12T20:55:00,213.51,213.95,213.51,213.92,85286
AAPL,2024-06-12,2024-06-12T21:00:00,213.96,214.367,213.96,214.367,83917
AAPL,2024-06-12,2024-06-12T21:05:00,214.31,214.43,214.02,214.11,2077475.0
AAPL,2024-06-12,2024-06-12T21:10:00,214.12,214.17,213.07,213.7399,227248
AAPL,2024-06-12,2024-06-12T21:15:00,213.7,213.94,213.61,213.8248,21909
AAPL,2024-06-12,2024-06-12T21:20:00,213.66,213.74,213.07,213.68,83699
AAPL,2024-06-12,2024-06-12T21:25:00,213.6,213.7999,213.5629,213.62,17827
AAPL,2024-06-12,2024-06-12T21:30:00,213.64,213.84,213.5925,213.84,13594
AAPL,2024-06-12,2024-06-12T21:35:00,213.79,213.84,213.07,213.79,24357
AAPL,2024-06-12,2024-06-12T21:40:00,213.76,213.76,213.6,213.7,17362
AAPL,2024-06-12,2024-06-12T21:45:00,213.65,213.7,213.6,213.6,7775
AAPL,2024-06-12,2024-06-12T21:50:00,213.65,213.69,213.61,213.69,8934
AAPL,2024-06-12,2024-06-12T21:55:00,213.67,213.76,213.67,213.7,12587
AAPL,2024-06-12,2024-06-12T22:00:00,213.74,213.7514,213.6,213.63,25586
AAPL,2024-06-12,2024-06-12T22:05:00,213.6,213.62,213.4,213.55,21569
AAPL,2024-06-12,2024-06-12T22:10:00,213.55,213.56,213.42,213.45,20377
AAPL,2024-06-12,2024-06-12T22:15:00,213.42,213.42,213.06,213.16,49559
AAPL,2024-06-12,2024-06-12T22:20:00,213.16,213.17,213.01,213.01,18621
AAPL,2024-06-12,2024-06-12T22:25:00,213.01,213.07,212.8101,213.07,25994
AAPL,2024-06-12,2024-06-12T22:30:00,212.9313,213.07,212.83,213.07,66977
AAPL,2024-06-12,2024-06-12T22:35:00,213.08,213.16,213.07,213.08,11848
AAPL,2024-06-12,2024-06-12T22:40:00,213.08,213.14,213.05,213.07,8080
AAPL,2024-06-12,2024-06-12T22:45:00,213.03,213.15,213.03,213.1452,15308
AAPL,2024-06-12,2024-06-12T22:50:00,213.13,213.15,213.09,213.11,10148
AAPL,2024-06-12,2024-06-12T22:55:00,213.11,213.21,213.1098,213.2,6242
