ticker,date,timestamp,open,high,low,close,volume
GOOGL,2023-12-13,2023-12-13T09:00:00,132.97,133.17,132.83,133.11,9227
GOOGL,2023-12-13,2023-12-13T09:05:00,133.03,133.03,133.03,133.03,1050
GOOGL,2023-12-13,2023-12-13T09:10:00,133.07,133.09,133,133.09,2480
GOOGL,2023-12-13,2023-12-13T09:15:00,133.08,133.08,133.08,133.08,560
GOOGL,2023-12-13,2023-12-13T09:20:00,133.08,133.13,133.08,133.12,2069
GOOGL,2023-12-13,2023-12-13T09:35:00,133.14,133.15,133.14,133.15,501
GOOGL,2023-12-13,2023-12-13T09:40:00,133.14,133.15,133.14,133.15,1091
GOOGL,2023-12-13,2023-12-13T09:55:00,133.16,133.16,133.16,133.16,525
GOOGL,2023-12-13,2023-12-13T10:00:00,133.13,133.13,133.13,133.13,823
GOOGL,2023-12-13,2023-12-13T10:05:00,133.09,133.09,133,133,588
GOOGL,2023-12-13,2023-12-13T10:20:00,133.02,133.02,133.02,133.02,620
GOOGL,2023-12-13,2023-12-13T10:25:00,133.04,133.04,133.04,133.04,100
GOOGL,2023-12-13,2023-12-13T10:35:00,133.03,133.03,133.01,133.01,717
GOOGL,2023-12-13,2023-12-13T10:45:00,133.02,133.03,132.99,133.03,923
GOOGL,2023-12-13,2023-12-13T11:05:00,133.05,133.05,133.05,133.05,500
GOOGL,2023-12-13,2023-12-13T11:10:00,133.07,133.1,133.07,133.1,2548
GOOGL,2023-12-13,2023-12-13T11:15:00,133.14,133.2,133.14,133.2,991
GOOGL,2023-12-13,2023-12-13T11:20:00,133.2,133.47,133.2,133.47,6929
GOOGL,2023-12-13,2023-12-13T11:30:00,133.48,133.48,133.33,133.33,8524
GOOGL,2023-12-13,2023-12-13T11:50:00,133.24,133.24,133.18,133.18,1400
GOOGL,2023-12-13,2023-12-13T12:00:00,133.06,133.1,133,133.1,1585
GOOGL,2023-12-13,2023-12-13T12:05:00,133.01,133.01,133,133,1393
GOOGL,2023-12-13,2023-12-13T12:15:00,133,133,133,133,2129
GOOGL,2023-12-13,2023-12-13T12:20:00,133.06,133.06,133,133,937
GOOGL,2023-12-13,2023-12-13T12:25:00,132.89,132.9,132.83,132.88,2257
GOOGL,2023-12-13,2023-12-13T12:30:00,132.91,132.91,132.88,132.91,613
GOOGL,2023-12-13,2023-12-13T12:35:00,132.91,132.91,132.9,132.9,1781
GOOGL,2023-12-13,2023-12-13T12:40:00,132.88,132.88,132.83,132.87,2285
GOOGL,2023-12-13,2023-12-13T12:45:00,132.91,132.91,132.9,132.91,1472
GOOGL,2023-12-13,2023-12-13T12:50:00,132.9,132.9,132.9,132.9,1861
GOOGL,2023-12-13,2023-12-13T12:55:00,132.9,132.97,132.9,132.95,2738
GOOGL,2023-12-13,2023-12-13T13:00:00,133.0797,133.18,132.52,132.9101,34707
GOOGL,2023-12-13,2023-12-13T13:05:00,132.95,132.95,132.9,132.9,2625
GOOGL,2023-12-13,2023-12-13T13:10:00,132.94,133.21,132.92,133.18,19154
GOOGL,2023-12-13,2023-12-13T13:15:00,133.15,133.25,133.15,133.23,6603
GOOGL,2023-12-13,2023-12-13T13:20:00,133.17,133.17,133.08,133.14,1631
